id,lighting,distance,side,rotation,trial,time,frame,subject,time2,frame2,x,y,saccade,tag,new_tag,filename
t01,Lr,D30,Sc00,Rc,01,2.csv,9,t01_Lr_D30_Sc00_Rc_01_2,0.0,9.0,344.0,419.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,10,t01_Lr_D30_Sc00_Rc_01_2,0.0,10.0,348.0,419.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,11,t01_Lr_D30_Sc00_Rc_01_2,0.0,11.0,342.0,419.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,12,t01_Lr_D30_Sc00_Rc_01_2,0.0,12.0,347.0,417.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,13,t01_Lr_D30_Sc00_Rc_01_2,0.0,13.0,351.0,416.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,14,t01_Lr_D30_Sc00_Rc_01_2,0.0,14.0,354.0,413.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,15,t01_Lr_D30_Sc00_Rc_01_2,0.0,15.0,354.0,408.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,16,t01_Lr_D30_Sc00_Rc_01_2,0.0,16.0,356.0,405.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,17,t01_Lr_D30_Sc00_Rc_01_2,0.0,17.0,362.0,400.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,18,t01_Lr_D30_Sc00_Rc_01_2,0.0,18.0,370.0,396.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,19,t01_Lr_D30_Sc00_Rc_01_2,0.0,19.0,364.0,391.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,20,t01_Lr_D30_Sc00_Rc_01_2,0.0,20.0,360.0,388.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,21,t01_Lr_D30_Sc00_Rc_01_2,0.0,21.0,360.0,388.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,22,t01_Lr_D30_Sc00_Rc_01_2,0.0,22.0,360.0,388.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,23,t01_Lr_D30_Sc00_Rc_01_2,0.0,23.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,24,t01_Lr_D30_Sc00_Rc_01_2,0.0,24.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,25,t01_Lr_D30_Sc00_Rc_01_2,0.0,25.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,26,t01_Lr_D30_Sc00_Rc_01_2,0.0,26.0,271.0,384.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,27,t01_Lr_D30_Sc00_Rc_01_2,0.0,27.0,273.0,384.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,28,t01_Lr_D30_Sc00_Rc_01_2,0.0,28.0,273.0,384.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,29,t01_Lr_D30_Sc00_Rc_01_2,0.0,29.0,273.0,384.0,0,looking,right,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,30,t01_Lr_D30_Sc00_Rc_01_2,0.0,30.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,01,2.csv,31,t01_Lr_D30_Sc00_Rc_01_2,0.0,31.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_01_2.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,0,t01_Lr_D30_Sc00_Rc_02_1,0.0,0.0,313.0,418.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,1,t01_Lr_D30_Sc00_Rc_02_1,0.0,1.0,380.0,418.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,2,t01_Lr_D30_Sc00_Rc_02_1,0.0,2.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,3,t01_Lr_D30_Sc00_Rc_02_1,0.0,3.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,4,t01_Lr_D30_Sc00_Rc_02_1,0.0,4.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,5,t01_Lr_D30_Sc00_Rc_02_1,0.0,5.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,6,t01_Lr_D30_Sc00_Rc_02_1,0.0,6.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,7,t01_Lr_D30_Sc00_Rc_02_1,0.0,7.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,8,t01_Lr_D30_Sc00_Rc_02_1,0.0,8.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,9,t01_Lr_D30_Sc00_Rc_02_1,0.0,9.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,10,t01_Lr_D30_Sc00_Rc_02_1,0.0,10.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,11,t01_Lr_D30_Sc00_Rc_02_1,0.0,11.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,12,t01_Lr_D30_Sc00_Rc_02_1,0.0,12.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,13,t01_Lr_D30_Sc00_Rc_02_1,0.0,13.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,14,t01_Lr_D30_Sc00_Rc_02_1,0.0,14.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,15,t01_Lr_D30_Sc00_Rc_02_1,0.0,15.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,16,t01_Lr_D30_Sc00_Rc_02_1,0.0,16.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,17,t01_Lr_D30_Sc00_Rc_02_1,0.0,17.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,18,t01_Lr_D30_Sc00_Rc_02_1,0.0,18.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,19,t01_Lr_D30_Sc00_Rc_02_1,0.0,19.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,20,t01_Lr_D30_Sc00_Rc_02_1,0.0,20.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,21,t01_Lr_D30_Sc00_Rc_02_1,0.0,21.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,22,t01_Lr_D30_Sc00_Rc_02_1,0.0,22.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,23,t01_Lr_D30_Sc00_Rc_02_1,0.0,23.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,24,t01_Lr_D30_Sc00_Rc_02_1,0.0,24.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,25,t01_Lr_D30_Sc00_Rc_02_1,0.0,25.0,273.0,349.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,26,t01_Lr_D30_Sc00_Rc_02_1,0.0,26.0,273.0,349.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,27,t01_Lr_D30_Sc00_Rc_02_1,0.0,27.0,273.0,349.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,28,t01_Lr_D30_Sc00_Rc_02_1,0.0,28.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,29,t01_Lr_D30_Sc00_Rc_02_1,0.0,29.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,30,t01_Lr_D30_Sc00_Rc_02_1,0.0,30.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,1.csv,31,t01_Lr_D30_Sc00_Rc_02_1,0.0,31.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_1.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,0,t01_Lr_D30_Sc00_Rc_02_2,0.0,0.0,410.0,488.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,1,t01_Lr_D30_Sc00_Rc_02_2,0.0,1.0,373.0,457.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,2,t01_Lr_D30_Sc00_Rc_02_2,0.0,2.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,3,t01_Lr_D30_Sc00_Rc_02_2,0.0,3.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,4,t01_Lr_D30_Sc00_Rc_02_2,0.0,4.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,5,t01_Lr_D30_Sc00_Rc_02_2,0.0,5.0,295.0,387.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,6,t01_Lr_D30_Sc00_Rc_02_2,0.0,6.0,295.0,387.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,7,t01_Lr_D30_Sc00_Rc_02_2,0.0,7.0,295.0,387.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,8,t01_Lr_D30_Sc00_Rc_02_2,0.0,8.0,312.0,379.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,9,t01_Lr_D30_Sc00_Rc_02_2,0.0,9.0,303.0,380.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,10,t01_Lr_D30_Sc00_Rc_02_2,0.0,10.0,303.0,380.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,11,t01_Lr_D30_Sc00_Rc_02_2,0.0,11.0,303.0,380.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,12,t01_Lr_D30_Sc00_Rc_02_2,0.0,12.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,13,t01_Lr_D30_Sc00_Rc_02_2,0.0,13.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,14,t01_Lr_D30_Sc00_Rc_02_2,0.0,14.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,15,t01_Lr_D30_Sc00_Rc_02_2,0.0,15.0,288.0,387.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,16,t01_Lr_D30_Sc00_Rc_02_2,0.0,16.0,288.0,387.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,17,t01_Lr_D30_Sc00_Rc_02_2,0.0,17.0,288.0,387.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,18,t01_Lr_D30_Sc00_Rc_02_2,0.0,18.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,19,t01_Lr_D30_Sc00_Rc_02_2,0.0,19.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,20,t01_Lr_D30_Sc00_Rc_02_2,0.0,20.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,21,t01_Lr_D30_Sc00_Rc_02_2,0.0,21.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,22,t01_Lr_D30_Sc00_Rc_02_2,0.0,22.0,336.0,357.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,23,t01_Lr_D30_Sc00_Rc_02_2,0.0,23.0,347.0,357.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,24,t01_Lr_D30_Sc00_Rc_02_2,0.0,24.0,341.0,360.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,25,t01_Lr_D30_Sc00_Rc_02_2,0.0,25.0,341.0,360.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,26,t01_Lr_D30_Sc00_Rc_02_2,0.0,26.0,341.0,360.0,0,looking,right,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,27,t01_Lr_D30_Sc00_Rc_02_2,0.0,27.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,28,t01_Lr_D30_Sc00_Rc_02_2,0.0,28.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,29,t01_Lr_D30_Sc00_Rc_02_2,0.0,29.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,02,2.csv,30,t01_Lr_D30_Sc00_Rc_02_2,0.0,30.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_02_2.csv
t01,Lr,D30,Sc00,Rc,03,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t01_Lr_D30_Sc00_Rc_03_1.csv
t01,Lr,D30,Sc00,Rc,03,1.csv,0,t01_Lr_D30_Sc00_Rc_03_1,0.0,0.0,504.0,203.0,0,looking,left,t01_Lr_D30_Sc00_Rc_03_1.csv
t01,Lr,D30,Sc00,Rc,03,1.csv,1,t01_Lr_D30_Sc00_Rc_03_1,0.0,1.0,452.0,203.0,0,looking,right,t01_Lr_D30_Sc00_Rc_03_1.csv
t01,Lr,D30,Sc00,Rc,03,1.csv,2,t01_Lr_D30_Sc00_Rc_03_1,0.0,2.0,,,0,away,away,t01_Lr_D30_Sc00_Rc_03_1.csv
t01,Lr,D30,Sc00,Rc,03,1.csv,3,t01_Lr_D30_Sc00_Rc_03_1,0.0,3.0,325.0,349.0,0,looking,right,t01_Lr_D30_Sc00_Rc_03_1.csv
t01,Lr,D30,Sc00,Rc,03,1.csv,4,t01_Lr_D30_Sc00_Rc_03_1,0.0,4.0,342.0,341.0,0,looking,right,t01_Lr_D30_Sc00_Rc_03_1.csv
t01,Lr,D30,Sc00,Rc,03,1.csv,5,t01_Lr_D30_Sc00_Rc_03_1,0.0,5.0,337.0,342.0,0,looking,right,t01_Lr_D30_Sc00_Rc_03_1.csv
t01,Lr,D30,Sc00,Rc,03,1.csv,6,t01_Lr_D30_Sc00_Rc_03_1,0.0,6.0,337.0,339.0,0,looking,right,t01_Lr_D30_Sc00_Rc_03_1.csv
t01,Lr,D30,Sc00,Rc,03,1.csv,7,t01_Lr_D30_Sc00_Rc_03_1,0.0,7.0,341.0,339.0,0,looking,right,t01_Lr_D30_Sc00_Rc_03_1.csv
t01,Lr,D30,Sc00,Rc,03,1.csv,8,t01_Lr_D30_Sc00_Rc_03_1,0.0,8.0,338.0,336.0,0,looking,right,t01_Lr_D30_Sc00_Rc_03_1.csv
t01,Lr,D30,Sc00,Rc,03,1.csv,9,t01_Lr_D30_Sc00_Rc_03_1,0.0,9.0,344.0,335.0,0,looking,right,t01_Lr_D30_Sc00_Rc_03_1.csv
t01,Lr,D30,Sc00,Rc,03,1.csv,10,t01_Lr_D30_Sc00_Rc_03_1,0.0,10.0,336.0,336.0,0,looking,right,t01_Lr_D30_Sc00_Rc_03_1.csv
