id,lighting,distance,side,rotation,trial,time,frame,subject,time2,frame2,x,y,saccade,tag,new_tag,filename
c04,Ll,D30,Sc00,Rc,01,1.csv,15,c04_Ll_D30_Sc00_Rc_01_1,0.0,15.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_01_1.csv
c04,Ll,D30,Sc00,Rc,01,1.csv,16,c04_Ll_D30_Sc00_Rc_01_1,0.0,16.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_01_1.csv
c04,Ll,D30,Sc00,Rc,01,1.csv,17,c04_Ll_D30_Sc00_Rc_01_1,0.0,17.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_01_1.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,0,c04_Ll_D30_Sc00_Rc_01_2,0.0,0.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,1,c04_Ll_D30_Sc00_Rc_01_2,0.0,1.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,2,c04_Ll_D30_Sc00_Rc_01_2,0.0,2.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,3,c04_Ll_D30_Sc00_Rc_01_2,0.0,3.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,4,c04_Ll_D30_Sc00_Rc_01_2,0.0,4.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,5,c04_Ll_D30_Sc00_Rc_01_2,0.0,5.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,6,c04_Ll_D30_Sc00_Rc_01_2,0.0,6.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,7,c04_Ll_D30_Sc00_Rc_01_2,0.0,7.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,8,c04_Ll_D30_Sc00_Rc_01_2,0.0,8.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,9,c04_Ll_D30_Sc00_Rc_01_2,0.0,9.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,10,c04_Ll_D30_Sc00_Rc_01_2,0.0,10.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,11,c04_Ll_D30_Sc00_Rc_01_2,0.0,11.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,12,c04_Ll_D30_Sc00_Rc_01_2,0.0,12.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,13,c04_Ll_D30_Sc00_Rc_01_2,0.0,13.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,14,c04_Ll_D30_Sc00_Rc_01_2,0.0,14.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,15,c04_Ll_D30_Sc00_Rc_01_2,0.0,15.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,16,c04_Ll_D30_Sc00_Rc_01_2,0.0,16.0,154,290,1,saccade,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,01,2.csv,17,c04_Ll_D30_Sc00_Rc_01_2,0.0,17.0,174,373,0,looking,right,c04_Ll_D30_Sc00_Rc_01_2.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,0,c04_Ll_D30_Sc00_Rc_02_1,0.0,0.0,424,510,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,1,c04_Ll_D30_Sc00_Rc_02_1,0.0,1.0,397,516,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,2,c04_Ll_D30_Sc00_Rc_02_1,0.0,2.0,394,518,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,3,c04_Ll_D30_Sc00_Rc_02_1,0.0,3.0,359,521,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,4,c04_Ll_D30_Sc00_Rc_02_1,0.0,4.0,357,524,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,5,c04_Ll_D30_Sc00_Rc_02_1,0.0,5.0,358,524,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,6,c04_Ll_D30_Sc00_Rc_02_1,0.0,6.0,351,527,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,7,c04_Ll_D30_Sc00_Rc_02_1,0.0,7.0,354,528,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,8,c04_Ll_D30_Sc00_Rc_02_1,0.0,8.0,354,529,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,9,c04_Ll_D30_Sc00_Rc_02_1,0.0,9.0,370,530,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,10,c04_Ll_D30_Sc00_Rc_02_1,0.0,10.0,363,531,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,11,c04_Ll_D30_Sc00_Rc_02_1,0.0,11.0,353,533,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,12,c04_Ll_D30_Sc00_Rc_02_1,0.0,12.0,346,534,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,13,c04_Ll_D30_Sc00_Rc_02_1,0.0,13.0,338,537,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,14,c04_Ll_D30_Sc00_Rc_02_1,0.0,14.0,335,539,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,15,c04_Ll_D30_Sc00_Rc_02_1,0.0,15.0,334,540,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,16,c04_Ll_D30_Sc00_Rc_02_1,0.0,16.0,342,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,1.csv,17,c04_Ll_D30_Sc00_Rc_02_1,0.0,17.0,356,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_1.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,0,c04_Ll_D30_Sc00_Rc_02_2,0.0,0.0,389,538,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,1,c04_Ll_D30_Sc00_Rc_02_2,0.0,1.0,386,538,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,2,c04_Ll_D30_Sc00_Rc_02_2,0.0,2.0,409,540,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,3,c04_Ll_D30_Sc00_Rc_02_2,0.0,3.0,370,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,4,c04_Ll_D30_Sc00_Rc_02_2,0.0,4.0,382,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,5,c04_Ll_D30_Sc00_Rc_02_2,0.0,5.0,375,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,6,c04_Ll_D30_Sc00_Rc_02_2,0.0,6.0,373,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,7,c04_Ll_D30_Sc00_Rc_02_2,0.0,7.0,368,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,8,c04_Ll_D30_Sc00_Rc_02_2,0.0,8.0,364,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,9,c04_Ll_D30_Sc00_Rc_02_2,0.0,9.0,374,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,10,c04_Ll_D30_Sc00_Rc_02_2,0.0,10.0,376,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,11,c04_Ll_D30_Sc00_Rc_02_2,0.0,11.0,382,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,12,c04_Ll_D30_Sc00_Rc_02_2,0.0,12.0,385,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,13,c04_Ll_D30_Sc00_Rc_02_2,0.0,13.0,388,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,14,c04_Ll_D30_Sc00_Rc_02_2,0.0,14.0,375,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,15,c04_Ll_D30_Sc00_Rc_02_2,0.0,15.0,381,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,02,2.csv,16,c04_Ll_D30_Sc00_Rc_02_2,0.0,16.0,370,203,0,looking,right,c04_Ll_D30_Sc00_Rc_02_2.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,0,c04_Ll_D30_Sc00_Rc_03_1,0.0,0.0,,,0,looking,away,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,1,c04_Ll_D30_Sc00_Rc_03_1,0.0,1.0,,,0,looking,away,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,2,c04_Ll_D30_Sc00_Rc_03_1,0.0,2.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,3,c04_Ll_D30_Sc00_Rc_03_1,0.0,3.0,385.0,537.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,4,c04_Ll_D30_Sc00_Rc_03_1,0.0,4.0,385.0,203.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,5,c04_Ll_D30_Sc00_Rc_03_1,0.0,5.0,378.0,203.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,6,c04_Ll_D30_Sc00_Rc_03_1,0.0,6.0,390.0,203.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,7,c04_Ll_D30_Sc00_Rc_03_1,0.0,7.0,401.0,203.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,8,c04_Ll_D30_Sc00_Rc_03_1,0.0,8.0,406.0,203.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,9,c04_Ll_D30_Sc00_Rc_03_1,0.0,9.0,407.0,203.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,10,c04_Ll_D30_Sc00_Rc_03_1,0.0,10.0,412.0,203.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,11,c04_Ll_D30_Sc00_Rc_03_1,0.0,11.0,425.0,203.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,12,c04_Ll_D30_Sc00_Rc_03_1,0.0,12.0,427.0,203.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,13,c04_Ll_D30_Sc00_Rc_03_1,0.0,13.0,427.0,203.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,14,c04_Ll_D30_Sc00_Rc_03_1,0.0,14.0,430.0,203.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,15,c04_Ll_D30_Sc00_Rc_03_1,0.0,15.0,436.0,203.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,16,c04_Ll_D30_Sc00_Rc_03_1,0.0,16.0,452.0,540.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,1.csv,17,c04_Ll_D30_Sc00_Rc_03_1,0.0,17.0,442.0,539.0,0,looking,right,c04_Ll_D30_Sc00_Rc_03_1.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,0,c04_Ll_D30_Sc00_Rc_03_2,0.0,0.0,494,203,0,looking,left,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,1,c04_Ll_D30_Sc00_Rc_03_2,0.0,1.0,470,203,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,2,c04_Ll_D30_Sc00_Rc_03_2,0.0,2.0,456,203,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,3,c04_Ll_D30_Sc00_Rc_03_2,0.0,3.0,440,203,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,4,c04_Ll_D30_Sc00_Rc_03_2,0.0,4.0,433,203,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,5,c04_Ll_D30_Sc00_Rc_03_2,0.0,5.0,433,203,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,6,c04_Ll_D30_Sc00_Rc_03_2,0.0,6.0,431,203,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,7,c04_Ll_D30_Sc00_Rc_03_2,0.0,7.0,427,203,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,8,c04_Ll_D30_Sc00_Rc_03_2,0.0,8.0,439,203,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,9,c04_Ll_D30_Sc00_Rc_03_2,0.0,9.0,445,203,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,10,c04_Ll_D30_Sc00_Rc_03_2,0.0,10.0,444,203,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,11,c04_Ll_D30_Sc00_Rc_03_2,0.0,11.0,448,203,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,12,c04_Ll_D30_Sc00_Rc_03_2,0.0,12.0,436,540,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,13,c04_Ll_D30_Sc00_Rc_03_2,0.0,13.0,447,536,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,14,c04_Ll_D30_Sc00_Rc_03_2,0.0,14.0,438,534,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,15,c04_Ll_D30_Sc00_Rc_03_2,0.0,15.0,438,531,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,03,2.csv,16,c04_Ll_D30_Sc00_Rc_03_2,0.0,16.0,447,527,0,looking,right,c04_Ll_D30_Sc00_Rc_03_2.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,0,c04_Ll_D30_Sc00_Rc_04_1,0.0,0.0,,,0,looking,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,1,c04_Ll_D30_Sc00_Rc_04_1,0.0,1.0,,,0,looking,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,2,c04_Ll_D30_Sc00_Rc_04_1,0.0,2.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,3,c04_Ll_D30_Sc00_Rc_04_1,0.0,3.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,4,c04_Ll_D30_Sc00_Rc_04_1,0.0,4.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,5,c04_Ll_D30_Sc00_Rc_04_1,0.0,5.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,6,c04_Ll_D30_Sc00_Rc_04_1,0.0,6.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,7,c04_Ll_D30_Sc00_Rc_04_1,0.0,7.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,8,c04_Ll_D30_Sc00_Rc_04_1,0.0,8.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,9,c04_Ll_D30_Sc00_Rc_04_1,0.0,9.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,10,c04_Ll_D30_Sc00_Rc_04_1,0.0,10.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,11,c04_Ll_D30_Sc00_Rc_04_1,0.0,11.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,12,c04_Ll_D30_Sc00_Rc_04_1,0.0,12.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,13,c04_Ll_D30_Sc00_Rc_04_1,0.0,13.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,14,c04_Ll_D30_Sc00_Rc_04_1,0.0,14.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,15,c04_Ll_D30_Sc00_Rc_04_1,0.0,15.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,16,c04_Ll_D30_Sc00_Rc_04_1,0.0,16.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,1.csv,17,c04_Ll_D30_Sc00_Rc_04_1,0.0,17.0,,,0,away,away,c04_Ll_D30_Sc00_Rc_04_1.csv
c04,Ll,D30,Sc00,Rc,04,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c04_Ll_D30_Sc00_Rc_04_2.csv
c04,Ll,D30,Sc00,Rc,04,2.csv,0,c04_Ll_D30_Sc00_Rc_04_2,0.0,0.0,453,203,0,looking,right,c04_Ll_D30_Sc00_Rc_04_2.csv
c04,Ll,D30,Sc00,Rc,04,2.csv,1,c04_Ll_D30_Sc00_Rc_04_2,0.0,1.0,461,203,0,looking,right,c04_Ll_D30_Sc00_Rc_04_2.csv
c04,Ll,D30,Sc00,Rc,04,2.csv,2,c04_Ll_D30_Sc00_Rc_04_2,0.0,2.0,464,538,0,looking,right,c04_Ll_D30_Sc00_Rc_04_2.csv
c04,Ll,D30,Sc00,Rc,04,2.csv,3,c04_Ll_D30_Sc00_Rc_04_2,0.0,3.0,464,538,0,looking,right,c04_Ll_D30_Sc00_Rc_04_2.csv
c04,Ll,D30,Sc00,Rc,04,2.csv,4,c04_Ll_D30_Sc00_Rc_04_2,0.0,4.0,454,536,0,looking,right,c04_Ll_D30_Sc00_Rc_04_2.csv
c04,Ll,D30,Sc00,Rc,04,2.csv,5,c04_Ll_D30_Sc00_Rc_04_2,0.0,5.0,461,534,0,looking,right,c04_Ll_D30_Sc00_Rc_04_2.csv
c04,Ll,D30,Sc00,Rc,04,2.csv,6,c04_Ll_D30_Sc00_Rc_04_2,0.0,6.0,468,529,0,looking,right,c04_Ll_D30_Sc00_Rc_04_2.csv
c04,Ll,D30,Sc00,Rc,04,2.csv,7,c04_Ll_D30_Sc00_Rc_04_2,0.0,7.0,472,529,0,looking,right,c04_Ll_D30_Sc00_Rc_04_2.csv
c04,Ll,D30,Sc00,Rc,04,2.csv,8,c04_Ll_D30_Sc00_Rc_04_2,0.0,8.0,474,528,0,looking,right,c04_Ll_D30_Sc00_Rc_04_2.csv
c04,Ll,D30,Sc00,Rc,04,2.csv,9,c04_Ll_D30_Sc00_Rc_04_2,0.0,9.0,457,528,0,looking,right,c04_Ll_D30_Sc00_Rc_04_2.csv
c04,Ll,D30,Sc00,Rc,04,2.csv,10,c04_Ll_D30_Sc00_Rc_04_2,0.0,10.0,448,530,0,looking,right,c04_Ll_D30_Sc00_Rc_04_2.csv
c04,Ll,D30,Sc00,Rc,04,2.csv,11,c04_Ll_D30_Sc00_Rc_04_2,0.0,11.0,435,531,0,looking,right,c04_Ll_D30_Sc00_Rc_04_2.csv
