id,lighting,distance,side,rotation,trial,time,frame,subject,time2,frame2,x,y,saccade,tag,new_tag,filename
t25,Lc,D30,Sc00,Rc,01,1.csv,11,t25_Lc_D30_Sc00_Rc_01_1,0.0,11.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,12,t25_Lc_D30_Sc00_Rc_01_1,0.0,12.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,13,t25_Lc_D30_Sc00_Rc_01_1,0.0,13.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,14,t25_Lc_D30_Sc00_Rc_01_1,0.0,14.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,15,t25_Lc_D30_Sc00_Rc_01_1,0.0,15.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,16,t25_Lc_D30_Sc00_Rc_01_1,0.0,16.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,17,t25_Lc_D30_Sc00_Rc_01_1,0.0,17.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,18,t25_Lc_D30_Sc00_Rc_01_1,0.0,18.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,19,t25_Lc_D30_Sc00_Rc_01_1,0.0,19.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,20,t25_Lc_D30_Sc00_Rc_01_1,0.0,20.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,21,t25_Lc_D30_Sc00_Rc_01_1,0.0,21.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,22,t25_Lc_D30_Sc00_Rc_01_1,0.0,22.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,23,t25_Lc_D30_Sc00_Rc_01_1,0.0,23.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,24,t25_Lc_D30_Sc00_Rc_01_1,0.0,24.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,25,t25_Lc_D30_Sc00_Rc_01_1,0.0,25.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,26,t25_Lc_D30_Sc00_Rc_01_1,0.0,26.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,27,t25_Lc_D30_Sc00_Rc_01_1,0.0,27.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,28,t25_Lc_D30_Sc00_Rc_01_1,0.0,28.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,29,t25_Lc_D30_Sc00_Rc_01_1,0.0,29.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,30,t25_Lc_D30_Sc00_Rc_01_1,0.0,30.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,1.csv,31,t25_Lc_D30_Sc00_Rc_01_1,0.0,31.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_1.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,0,t25_Lc_D30_Sc00_Rc_01_2,0.0,0.0,144.0,408.0,0,looking,right,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,1,t25_Lc_D30_Sc00_Rc_01_2,0.0,1.0,143.0,408.0,0,looking,right,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,2,t25_Lc_D30_Sc00_Rc_01_2,0.0,2.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,3,t25_Lc_D30_Sc00_Rc_01_2,0.0,3.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,4,t25_Lc_D30_Sc00_Rc_01_2,0.0,4.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,5,t25_Lc_D30_Sc00_Rc_01_2,0.0,5.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,6,t25_Lc_D30_Sc00_Rc_01_2,0.0,6.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,7,t25_Lc_D30_Sc00_Rc_01_2,0.0,7.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,8,t25_Lc_D30_Sc00_Rc_01_2,0.0,8.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,9,t25_Lc_D30_Sc00_Rc_01_2,0.0,9.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,10,t25_Lc_D30_Sc00_Rc_01_2,0.0,10.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,11,t25_Lc_D30_Sc00_Rc_01_2,0.0,11.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,12,t25_Lc_D30_Sc00_Rc_01_2,0.0,12.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,13,t25_Lc_D30_Sc00_Rc_01_2,0.0,13.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,14,t25_Lc_D30_Sc00_Rc_01_2,0.0,14.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,15,t25_Lc_D30_Sc00_Rc_01_2,0.0,15.0,144.0,409.0,0,looking,right,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,16,t25_Lc_D30_Sc00_Rc_01_2,0.0,16.0,144.0,409.0,0,looking,right,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,17,t25_Lc_D30_Sc00_Rc_01_2,0.0,17.0,144.0,409.0,0,looking,right,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,18,t25_Lc_D30_Sc00_Rc_01_2,0.0,18.0,150.0,401.0,0,looking,right,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,19,t25_Lc_D30_Sc00_Rc_01_2,0.0,19.0,150.0,401.0,0,looking,right,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,20,t25_Lc_D30_Sc00_Rc_01_2,0.0,20.0,150.0,401.0,0,looking,right,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,21,t25_Lc_D30_Sc00_Rc_01_2,0.0,21.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,22,t25_Lc_D30_Sc00_Rc_01_2,0.0,22.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,23,t25_Lc_D30_Sc00_Rc_01_2,0.0,23.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,24,t25_Lc_D30_Sc00_Rc_01_2,0.0,24.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,25,t25_Lc_D30_Sc00_Rc_01_2,0.0,25.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,26,t25_Lc_D30_Sc00_Rc_01_2,0.0,26.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,27,t25_Lc_D30_Sc00_Rc_01_2,0.0,27.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,28,t25_Lc_D30_Sc00_Rc_01_2,0.0,28.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,29,t25_Lc_D30_Sc00_Rc_01_2,0.0,29.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,30,t25_Lc_D30_Sc00_Rc_01_2,0.0,30.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,01,2.csv,31,t25_Lc_D30_Sc00_Rc_01_2,0.0,31.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_01_2.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,0,t25_Lc_D30_Sc00_Rc_02_1,0.0,0.0,427,203,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,1,t25_Lc_D30_Sc00_Rc_02_1,0.0,1.0,27,320,1,saccade,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,2,t25_Lc_D30_Sc00_Rc_02_1,0.0,2.0,45,327,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,3,t25_Lc_D30_Sc00_Rc_02_1,0.0,3.0,41,329,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,4,t25_Lc_D30_Sc00_Rc_02_1,0.0,4.0,36,330,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,5,t25_Lc_D30_Sc00_Rc_02_1,0.0,5.0,40,334,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,6,t25_Lc_D30_Sc00_Rc_02_1,0.0,6.0,50,337,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,7,t25_Lc_D30_Sc00_Rc_02_1,0.0,7.0,31,347,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,8,t25_Lc_D30_Sc00_Rc_02_1,0.0,8.0,21,350,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,9,t25_Lc_D30_Sc00_Rc_02_1,0.0,9.0,25,357,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,10,t25_Lc_D30_Sc00_Rc_02_1,0.0,10.0,28,360,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,11,t25_Lc_D30_Sc00_Rc_02_1,0.0,11.0,15,362,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,12,t25_Lc_D30_Sc00_Rc_02_1,0.0,12.0,13,364,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,13,t25_Lc_D30_Sc00_Rc_02_1,0.0,13.0,31,368,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,14,t25_Lc_D30_Sc00_Rc_02_1,0.0,14.0,42,370,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,15,t25_Lc_D30_Sc00_Rc_02_1,0.0,15.0,42,372,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,16,t25_Lc_D30_Sc00_Rc_02_1,0.0,16.0,42,374,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,17,t25_Lc_D30_Sc00_Rc_02_1,0.0,17.0,48,376,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,18,t25_Lc_D30_Sc00_Rc_02_1,0.0,18.0,48,377,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,19,t25_Lc_D30_Sc00_Rc_02_1,0.0,19.0,40,376,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,20,t25_Lc_D30_Sc00_Rc_02_1,0.0,20.0,28,376,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,21,t25_Lc_D30_Sc00_Rc_02_1,0.0,21.0,26,373,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,22,t25_Lc_D30_Sc00_Rc_02_1,0.0,22.0,26,372,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,23,t25_Lc_D30_Sc00_Rc_02_1,0.0,23.0,30,371,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,24,t25_Lc_D30_Sc00_Rc_02_1,0.0,24.0,27,369,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,25,t25_Lc_D30_Sc00_Rc_02_1,0.0,25.0,27,369,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,26,t25_Lc_D30_Sc00_Rc_02_1,0.0,26.0,25,369,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,27,t25_Lc_D30_Sc00_Rc_02_1,0.0,27.0,30,368,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,28,t25_Lc_D30_Sc00_Rc_02_1,0.0,28.0,17,370,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,29,t25_Lc_D30_Sc00_Rc_02_1,0.0,29.0,1,372,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,30,t25_Lc_D30_Sc00_Rc_02_1,0.0,30.0,11,374,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,1.csv,31,t25_Lc_D30_Sc00_Rc_02_1,0.0,31.0,5,379,0,looking,right,t25_Lc_D30_Sc00_Rc_02_1.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,0,t25_Lc_D30_Sc00_Rc_02_2,0.0,0.0,93.0,454.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,1,t25_Lc_D30_Sc00_Rc_02_2,0.0,1.0,9.0,454.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,2,t25_Lc_D30_Sc00_Rc_02_2,0.0,2.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,3,t25_Lc_D30_Sc00_Rc_02_2,0.0,3.0,21.0,452.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,4,t25_Lc_D30_Sc00_Rc_02_2,0.0,4.0,19.0,444.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,5,t25_Lc_D30_Sc00_Rc_02_2,0.0,5.0,19.0,444.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,6,t25_Lc_D30_Sc00_Rc_02_2,0.0,6.0,19.0,444.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,7,t25_Lc_D30_Sc00_Rc_02_2,0.0,7.0,,,0,away,away,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,8,t25_Lc_D30_Sc00_Rc_02_2,0.0,8.0,30.0,416.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,9,t25_Lc_D30_Sc00_Rc_02_2,0.0,9.0,72.0,424.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,10,t25_Lc_D30_Sc00_Rc_02_2,0.0,10.0,41.0,423.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,11,t25_Lc_D30_Sc00_Rc_02_2,0.0,11.0,47.0,421.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,12,t25_Lc_D30_Sc00_Rc_02_2,0.0,12.0,56.0,419.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,13,t25_Lc_D30_Sc00_Rc_02_2,0.0,13.0,63.0,419.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,14,t25_Lc_D30_Sc00_Rc_02_2,0.0,14.0,60.0,420.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,15,t25_Lc_D30_Sc00_Rc_02_2,0.0,15.0,60.0,420.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,16,t25_Lc_D30_Sc00_Rc_02_2,0.0,16.0,44.0,417.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,17,t25_Lc_D30_Sc00_Rc_02_2,0.0,17.0,49.0,416.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,18,t25_Lc_D30_Sc00_Rc_02_2,0.0,18.0,51.0,416.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,19,t25_Lc_D30_Sc00_Rc_02_2,0.0,19.0,46.0,416.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,20,t25_Lc_D30_Sc00_Rc_02_2,0.0,20.0,33.0,416.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,21,t25_Lc_D30_Sc00_Rc_02_2,0.0,21.0,33.0,416.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,22,t25_Lc_D30_Sc00_Rc_02_2,0.0,22.0,39.0,413.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,23,t25_Lc_D30_Sc00_Rc_02_2,0.0,23.0,47.0,412.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,24,t25_Lc_D30_Sc00_Rc_02_2,0.0,24.0,49.0,410.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,25,t25_Lc_D30_Sc00_Rc_02_2,0.0,25.0,50.0,407.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,26,t25_Lc_D30_Sc00_Rc_02_2,0.0,26.0,50.0,406.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,27,t25_Lc_D30_Sc00_Rc_02_2,0.0,27.0,59.0,402.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,28,t25_Lc_D30_Sc00_Rc_02_2,0.0,28.0,61.0,402.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,29,t25_Lc_D30_Sc00_Rc_02_2,0.0,29.0,68.0,404.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,30,t25_Lc_D30_Sc00_Rc_02_2,0.0,30.0,66.0,404.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,02,2.csv,31,t25_Lc_D30_Sc00_Rc_02_2,0.0,31.0,68.0,406.0,0,looking,right,t25_Lc_D30_Sc00_Rc_02_2.csv
t25,Lc,D30,Sc00,Rc,03,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t25_Lc_D30_Sc00_Rc_03_1.csv
t25,Lc,D30,Sc00,Rc,03,1.csv,0,t25_Lc_D30_Sc00_Rc_03_1,0.0,0.0,427,203,0,looking,right,t25_Lc_D30_Sc00_Rc_03_1.csv
t25,Lc,D30,Sc00,Rc,03,1.csv,1,t25_Lc_D30_Sc00_Rc_03_1,0.0,1.0,427,203,0,looking,right,t25_Lc_D30_Sc00_Rc_03_1.csv
t25,Lc,D30,Sc00,Rc,03,1.csv,2,t25_Lc_D30_Sc00_Rc_03_1,0.0,2.0,427,203,0,looking,right,t25_Lc_D30_Sc00_Rc_03_1.csv
t25,Lc,D30,Sc00,Rc,03,1.csv,3,t25_Lc_D30_Sc00_Rc_03_1,0.0,3.0,427,203,0,looking,right,t25_Lc_D30_Sc00_Rc_03_1.csv
t25,Lc,D30,Sc00,Rc,03,1.csv,4,t25_Lc_D30_Sc00_Rc_03_1,0.0,4.0,427,203,0,looking,right,t25_Lc_D30_Sc00_Rc_03_1.csv
t25,Lc,D30,Sc00,Rc,03,1.csv,5,t25_Lc_D30_Sc00_Rc_03_1,0.0,5.0,427,203,0,looking,right,t25_Lc_D30_Sc00_Rc_03_1.csv
t25,Lc,D30,Sc00,Rc,03,1.csv,6,t25_Lc_D30_Sc00_Rc_03_1,0.0,6.0,427,203,0,looking,right,t25_Lc_D30_Sc00_Rc_03_1.csv
t25,Lc,D30,Sc00,Rc,03,1.csv,7,t25_Lc_D30_Sc00_Rc_03_1,0.0,7.0,427,203,0,looking,right,t25_Lc_D30_Sc00_Rc_03_1.csv
t25,Lc,D30,Sc00,Rc,03,1.csv,8,t25_Lc_D30_Sc00_Rc_03_1,0.0,8.0,427,203,0,looking,right,t25_Lc_D30_Sc00_Rc_03_1.csv
t25,Lc,D30,Sc00,Rc,03,1.csv,9,t25_Lc_D30_Sc00_Rc_03_1,0.0,9.0,427,203,0,looking,right,t25_Lc_D30_Sc00_Rc_03_1.csv
t25,Lc,D30,Sc00,Rc,03,1.csv,10,t25_Lc_D30_Sc00_Rc_03_1,0.0,10.0,427,203,0,looking,right,t25_Lc_D30_Sc00_Rc_03_1.csv
