id,lighting,distance,side,rotation,trial,time,frame,subject,time2,frame2,x,y,saccade,tag,new_tag,filename
t04,Lr,D30,Sc00,Rc,01,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,0,t04_Lr_D30_Sc00_Rc_01_1,0.0,0.0,,,0,looking,away,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,1,t04_Lr_D30_Sc00_Rc_01_1,0.0,1.0,,,0,looking,away,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,2,t04_Lr_D30_Sc00_Rc_01_1,0.0,2.0,,,0,away,away,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,3,t04_Lr_D30_Sc00_Rc_01_1,0.0,3.0,,,0,away,away,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,4,t04_Lr_D30_Sc00_Rc_01_1,0.0,4.0,,,0,away,away,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,5,t04_Lr_D30_Sc00_Rc_01_1,0.0,5.0,,,0,away,away,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,6,t04_Lr_D30_Sc00_Rc_01_1,0.0,6.0,,,0,away,away,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,7,t04_Lr_D30_Sc00_Rc_01_1,0.0,7.0,206.0,284.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,8,t04_Lr_D30_Sc00_Rc_01_1,0.0,8.0,236.0,302.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,9,t04_Lr_D30_Sc00_Rc_01_1,0.0,9.0,258.0,300.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,10,t04_Lr_D30_Sc00_Rc_01_1,0.0,10.0,284.0,304.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,11,t04_Lr_D30_Sc00_Rc_01_1,0.0,11.0,301.0,306.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,12,t04_Lr_D30_Sc00_Rc_01_1,0.0,12.0,301.0,306.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,13,t04_Lr_D30_Sc00_Rc_01_1,0.0,13.0,301.0,306.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,14,t04_Lr_D30_Sc00_Rc_01_1,0.0,14.0,312.0,306.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,15,t04_Lr_D30_Sc00_Rc_01_1,0.0,15.0,335.0,313.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,16,t04_Lr_D30_Sc00_Rc_01_1,0.0,16.0,334.0,313.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,17,t04_Lr_D30_Sc00_Rc_01_1,0.0,17.0,334.0,313.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,18,t04_Lr_D30_Sc00_Rc_01_1,0.0,18.0,334.0,313.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,19,t04_Lr_D30_Sc00_Rc_01_1,0.0,19.0,336.0,316.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,20,t04_Lr_D30_Sc00_Rc_01_1,0.0,20.0,317.0,317.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,21,t04_Lr_D30_Sc00_Rc_01_1,0.0,21.0,317.0,317.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,22,t04_Lr_D30_Sc00_Rc_01_1,0.0,22.0,317.0,317.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,23,t04_Lr_D30_Sc00_Rc_01_1,0.0,23.0,,,0,away,away,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,24,t04_Lr_D30_Sc00_Rc_01_1,0.0,24.0,239.0,343.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,25,t04_Lr_D30_Sc00_Rc_01_1,0.0,25.0,239.0,343.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,26,t04_Lr_D30_Sc00_Rc_01_1,0.0,26.0,239.0,343.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,27,t04_Lr_D30_Sc00_Rc_01_1,0.0,27.0,,,0,away,away,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,28,t04_Lr_D30_Sc00_Rc_01_1,0.0,28.0,,,0,away,away,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,29,t04_Lr_D30_Sc00_Rc_01_1,0.0,29.0,420.0,320.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,30,t04_Lr_D30_Sc00_Rc_01_1,0.0,30.0,398.0,320.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,1.csv,31,t04_Lr_D30_Sc00_Rc_01_1,0.0,31.0,382.0,320.0,0,looking,right,t04_Lr_D30_Sc00_Rc_01_1.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,0,t04_Lr_D30_Sc00_Rc_01_2,0.0,0.0,280,325,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,1,t04_Lr_D30_Sc00_Rc_01_2,0.0,1.0,280,325,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,2,t04_Lr_D30_Sc00_Rc_01_2,0.0,2.0,294,318,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,3,t04_Lr_D30_Sc00_Rc_01_2,0.0,3.0,295,316,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,4,t04_Lr_D30_Sc00_Rc_01_2,0.0,4.0,304,316,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,5,t04_Lr_D30_Sc00_Rc_01_2,0.0,5.0,313,316,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,6,t04_Lr_D30_Sc00_Rc_01_2,0.0,6.0,324,315,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,7,t04_Lr_D30_Sc00_Rc_01_2,0.0,7.0,336,314,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,8,t04_Lr_D30_Sc00_Rc_01_2,0.0,8.0,343,316,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,9,t04_Lr_D30_Sc00_Rc_01_2,0.0,9.0,356,318,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,10,t04_Lr_D30_Sc00_Rc_01_2,0.0,10.0,341,317,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,11,t04_Lr_D30_Sc00_Rc_01_2,0.0,11.0,332,317,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,12,t04_Lr_D30_Sc00_Rc_01_2,0.0,12.0,332,318,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,13,t04_Lr_D30_Sc00_Rc_01_2,0.0,13.0,322,318,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,14,t04_Lr_D30_Sc00_Rc_01_2,0.0,14.0,306,320,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,15,t04_Lr_D30_Sc00_Rc_01_2,0.0,15.0,295,321,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,16,t04_Lr_D30_Sc00_Rc_01_2,0.0,16.0,304,323,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
t04,Lr,D30,Sc00,Rc,01,2.csv,17,t04_Lr_D30_Sc00_Rc_01_2,0.0,17.0,310,324,0,looking,right,t04_Lr_D30_Sc00_Rc_01_2.csv
