id,lighting,distance,side,rotation,trial,time,frame,subject,time2,frame2,x,y,saccade,tag,new_tag,filename
t10,Lr,D30,Sc00,Rc,01,1.csv,24,t10_Lr_D30_Sc00_Rc_01_1,0.0,24.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_01_1.csv
t10,Lr,D30,Sc00,Rc,01,1.csv,25,t10_Lr_D30_Sc00_Rc_01_1,0.0,25.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_01_1.csv
t10,Lr,D30,Sc00,Rc,01,1.csv,26,t10_Lr_D30_Sc00_Rc_01_1,0.0,26.0,307.0,162.0,0,looking,right,t10_Lr_D30_Sc00_Rc_01_1.csv
t10,Lr,D30,Sc00,Rc,01,1.csv,27,t10_Lr_D30_Sc00_Rc_01_1,0.0,27.0,307.0,162.0,0,looking,right,t10_Lr_D30_Sc00_Rc_01_1.csv
t10,Lr,D30,Sc00,Rc,01,1.csv,28,t10_Lr_D30_Sc00_Rc_01_1,0.0,28.0,307.0,162.0,0,looking,right,t10_Lr_D30_Sc00_Rc_01_1.csv
t10,Lr,D30,Sc00,Rc,01,1.csv,29,t10_Lr_D30_Sc00_Rc_01_1,0.0,29.0,297.0,152.0,0,looking,right,t10_Lr_D30_Sc00_Rc_01_1.csv
t10,Lr,D30,Sc00,Rc,01,1.csv,30,t10_Lr_D30_Sc00_Rc_01_1,0.0,30.0,297.0,152.0,0,looking,right,t10_Lr_D30_Sc00_Rc_01_1.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,0,t10_Lr_D30_Sc00_Rc_01_2,0.0,0.0,427,203,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,1,t10_Lr_D30_Sc00_Rc_01_2,0.0,1.0,173,119,1,saccade,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,2,t10_Lr_D30_Sc00_Rc_01_2,0.0,2.0,162,123,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,3,t10_Lr_D30_Sc00_Rc_01_2,0.0,3.0,162,123,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,4,t10_Lr_D30_Sc00_Rc_01_2,0.0,4.0,147,121,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,5,t10_Lr_D30_Sc00_Rc_01_2,0.0,5.0,143,125,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,6,t10_Lr_D30_Sc00_Rc_01_2,0.0,6.0,159,125,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,7,t10_Lr_D30_Sc00_Rc_01_2,0.0,7.0,184,132,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,8,t10_Lr_D30_Sc00_Rc_01_2,0.0,8.0,197,127,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,9,t10_Lr_D30_Sc00_Rc_01_2,0.0,9.0,192,125,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,10,t10_Lr_D30_Sc00_Rc_01_2,0.0,10.0,188,125,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,11,t10_Lr_D30_Sc00_Rc_01_2,0.0,11.0,187,121,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,12,t10_Lr_D30_Sc00_Rc_01_2,0.0,12.0,157,117,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,13,t10_Lr_D30_Sc00_Rc_01_2,0.0,13.0,131,116,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,14,t10_Lr_D30_Sc00_Rc_01_2,0.0,14.0,131,116,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,15,t10_Lr_D30_Sc00_Rc_01_2,0.0,15.0,109,114,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,16,t10_Lr_D30_Sc00_Rc_01_2,0.0,16.0,118,113,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,17,t10_Lr_D30_Sc00_Rc_01_2,0.0,17.0,127,115,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,18,t10_Lr_D30_Sc00_Rc_01_2,0.0,18.0,127,115,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,19,t10_Lr_D30_Sc00_Rc_01_2,0.0,19.0,154,114,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,20,t10_Lr_D30_Sc00_Rc_01_2,0.0,20.0,175,113,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,21,t10_Lr_D30_Sc00_Rc_01_2,0.0,21.0,205,113,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,22,t10_Lr_D30_Sc00_Rc_01_2,0.0,22.0,230,111,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,23,t10_Lr_D30_Sc00_Rc_01_2,0.0,23.0,258,108,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,24,t10_Lr_D30_Sc00_Rc_01_2,0.0,24.0,287,104,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,25,t10_Lr_D30_Sc00_Rc_01_2,0.0,25.0,268,104,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,26,t10_Lr_D30_Sc00_Rc_01_2,0.0,26.0,295,105,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,27,t10_Lr_D30_Sc00_Rc_01_2,0.0,27.0,288,105,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,28,t10_Lr_D30_Sc00_Rc_01_2,0.0,28.0,278,106,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,29,t10_Lr_D30_Sc00_Rc_01_2,0.0,29.0,278,108,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,30,t10_Lr_D30_Sc00_Rc_01_2,0.0,30.0,263,112,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,01,2.csv,31,t10_Lr_D30_Sc00_Rc_01_2,0.0,31.0,289,113,0,looking,right,t10_Lr_D30_Sc00_Rc_01_2.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,0,t10_Lr_D30_Sc00_Rc_02_1,0.0,0.0,337.0,225.0,0,looking,right,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,1,t10_Lr_D30_Sc00_Rc_02_1,0.0,1.0,326.0,184.0,0,looking,right,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,2,t10_Lr_D30_Sc00_Rc_02_1,0.0,2.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,3,t10_Lr_D30_Sc00_Rc_02_1,0.0,3.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,4,t10_Lr_D30_Sc00_Rc_02_1,0.0,4.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,5,t10_Lr_D30_Sc00_Rc_02_1,0.0,5.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,6,t10_Lr_D30_Sc00_Rc_02_1,0.0,6.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,7,t10_Lr_D30_Sc00_Rc_02_1,0.0,7.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,8,t10_Lr_D30_Sc00_Rc_02_1,0.0,8.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,9,t10_Lr_D30_Sc00_Rc_02_1,0.0,9.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,10,t10_Lr_D30_Sc00_Rc_02_1,0.0,10.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,11,t10_Lr_D30_Sc00_Rc_02_1,0.0,11.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,12,t10_Lr_D30_Sc00_Rc_02_1,0.0,12.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,13,t10_Lr_D30_Sc00_Rc_02_1,0.0,13.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,14,t10_Lr_D30_Sc00_Rc_02_1,0.0,14.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,15,t10_Lr_D30_Sc00_Rc_02_1,0.0,15.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,16,t10_Lr_D30_Sc00_Rc_02_1,0.0,16.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,17,t10_Lr_D30_Sc00_Rc_02_1,0.0,17.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,18,t10_Lr_D30_Sc00_Rc_02_1,0.0,18.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,19,t10_Lr_D30_Sc00_Rc_02_1,0.0,19.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,20,t10_Lr_D30_Sc00_Rc_02_1,0.0,20.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,21,t10_Lr_D30_Sc00_Rc_02_1,0.0,21.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,22,t10_Lr_D30_Sc00_Rc_02_1,0.0,22.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,23,t10_Lr_D30_Sc00_Rc_02_1,0.0,23.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,24,t10_Lr_D30_Sc00_Rc_02_1,0.0,24.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,25,t10_Lr_D30_Sc00_Rc_02_1,0.0,25.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,26,t10_Lr_D30_Sc00_Rc_02_1,0.0,26.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,27,t10_Lr_D30_Sc00_Rc_02_1,0.0,27.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,28,t10_Lr_D30_Sc00_Rc_02_1,0.0,28.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,29,t10_Lr_D30_Sc00_Rc_02_1,0.0,29.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,1.csv,30,t10_Lr_D30_Sc00_Rc_02_1,0.0,30.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_02_1.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,0,t10_Lr_D30_Sc00_Rc_02_2,0.0,0.0,427,203,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,1,t10_Lr_D30_Sc00_Rc_02_2,0.0,1.0,376,145,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,2,t10_Lr_D30_Sc00_Rc_02_2,0.0,2.0,166,75,1,saccade,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,3,t10_Lr_D30_Sc00_Rc_02_2,0.0,3.0,155,152,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,4,t10_Lr_D30_Sc00_Rc_02_2,0.0,4.0,156,148,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,5,t10_Lr_D30_Sc00_Rc_02_2,0.0,5.0,152,146,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,6,t10_Lr_D30_Sc00_Rc_02_2,0.0,6.0,158,148,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,7,t10_Lr_D30_Sc00_Rc_02_2,0.0,7.0,158,162,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,8,t10_Lr_D30_Sc00_Rc_02_2,0.0,8.0,151,162,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,9,t10_Lr_D30_Sc00_Rc_02_2,0.0,9.0,154,129,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,10,t10_Lr_D30_Sc00_Rc_02_2,0.0,10.0,149,123,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,11,t10_Lr_D30_Sc00_Rc_02_2,0.0,11.0,148,114,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,12,t10_Lr_D30_Sc00_Rc_02_2,0.0,12.0,134,101,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,13,t10_Lr_D30_Sc00_Rc_02_2,0.0,13.0,136,92,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,14,t10_Lr_D30_Sc00_Rc_02_2,0.0,14.0,138,89,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,15,t10_Lr_D30_Sc00_Rc_02_2,0.0,15.0,138,85,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,16,t10_Lr_D30_Sc00_Rc_02_2,0.0,16.0,155,78,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,17,t10_Lr_D30_Sc00_Rc_02_2,0.0,17.0,156,76,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,18,t10_Lr_D30_Sc00_Rc_02_2,0.0,18.0,157,76,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,19,t10_Lr_D30_Sc00_Rc_02_2,0.0,19.0,151,72,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,20,t10_Lr_D30_Sc00_Rc_02_2,0.0,20.0,155,66,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,21,t10_Lr_D30_Sc00_Rc_02_2,0.0,21.0,158,62,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,22,t10_Lr_D30_Sc00_Rc_02_2,0.0,22.0,141,60,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,23,t10_Lr_D30_Sc00_Rc_02_2,0.0,23.0,147,53,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,24,t10_Lr_D30_Sc00_Rc_02_2,0.0,24.0,163,49,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,25,t10_Lr_D30_Sc00_Rc_02_2,0.0,25.0,165,46,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,26,t10_Lr_D30_Sc00_Rc_02_2,0.0,26.0,155,44,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,27,t10_Lr_D30_Sc00_Rc_02_2,0.0,27.0,152,42,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,28,t10_Lr_D30_Sc00_Rc_02_2,0.0,28.0,151,43,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,29,t10_Lr_D30_Sc00_Rc_02_2,0.0,29.0,150,46,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,30,t10_Lr_D30_Sc00_Rc_02_2,0.0,30.0,140,46,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,02,2.csv,31,t10_Lr_D30_Sc00_Rc_02_2,0.0,31.0,138,48,0,looking,right,t10_Lr_D30_Sc00_Rc_02_2.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,0,t10_Lr_D30_Sc00_Rc_03_1,0.0,0.0,417.0,221.0,0,looking,right,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,1,t10_Lr_D30_Sc00_Rc_03_1,0.0,1.0,400.0,257.0,0,looking,right,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,2,t10_Lr_D30_Sc00_Rc_03_1,0.0,2.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,3,t10_Lr_D30_Sc00_Rc_03_1,0.0,3.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,4,t10_Lr_D30_Sc00_Rc_03_1,0.0,4.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,5,t10_Lr_D30_Sc00_Rc_03_1,0.0,5.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,6,t10_Lr_D30_Sc00_Rc_03_1,0.0,6.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,7,t10_Lr_D30_Sc00_Rc_03_1,0.0,7.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,8,t10_Lr_D30_Sc00_Rc_03_1,0.0,8.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,9,t10_Lr_D30_Sc00_Rc_03_1,0.0,9.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,10,t10_Lr_D30_Sc00_Rc_03_1,0.0,10.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,11,t10_Lr_D30_Sc00_Rc_03_1,0.0,11.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,12,t10_Lr_D30_Sc00_Rc_03_1,0.0,12.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_03_1.csv
t10,Lr,D30,Sc00,Rc,03,1.csv,13,t10_Lr_D30_Sc00_Rc_03_1,0.0,13.0,,,0,away,away,t10_Lr_D30_Sc00_Rc_03_1.csv
