id,lighting,distance,side,rotation,trial,time,frame,subject,time2,frame2,x,y,saccade,tag,new_tag,filename
t12,Lc,D30,Sc00,Rc,01,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,0,t12_Lc_D30_Sc00_Rc_01_1,0.0,0.0,427.0,203.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,1,t12_Lc_D30_Sc00_Rc_01_1,0.0,1.0,87.0,367.0,1,saccade,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,2,t12_Lc_D30_Sc00_Rc_01_1,0.0,2.0,70.0,374.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,3,t12_Lc_D30_Sc00_Rc_01_1,0.0,3.0,48.0,381.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,4,t12_Lc_D30_Sc00_Rc_01_1,0.0,4.0,63.0,383.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,5,t12_Lc_D30_Sc00_Rc_01_1,0.0,5.0,59.0,387.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,6,t12_Lc_D30_Sc00_Rc_01_1,0.0,6.0,84.0,384.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,7,t12_Lc_D30_Sc00_Rc_01_1,0.0,7.0,82.0,401.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,8,t12_Lc_D30_Sc00_Rc_01_1,0.0,8.0,88.0,407.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,9,t12_Lc_D30_Sc00_Rc_01_1,0.0,9.0,118.0,411.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,10,t12_Lc_D30_Sc00_Rc_01_1,0.0,10.0,128.0,417.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,11,t12_Lc_D30_Sc00_Rc_01_1,0.0,11.0,151.0,423.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,12,t12_Lc_D30_Sc00_Rc_01_1,0.0,12.0,151.0,423.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,13,t12_Lc_D30_Sc00_Rc_01_1,0.0,13.0,125.0,428.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,14,t12_Lc_D30_Sc00_Rc_01_1,0.0,14.0,120.0,432.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,15,t12_Lc_D30_Sc00_Rc_01_1,0.0,15.0,120.0,436.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,16,t12_Lc_D30_Sc00_Rc_01_1,0.0,16.0,120.0,436.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,17,t12_Lc_D30_Sc00_Rc_01_1,0.0,17.0,114.0,440.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,18,t12_Lc_D30_Sc00_Rc_01_1,0.0,18.0,124.0,443.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,19,t12_Lc_D30_Sc00_Rc_01_1,0.0,19.0,124.0,443.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,20,t12_Lc_D30_Sc00_Rc_01_1,0.0,20.0,115.0,444.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,21,t12_Lc_D30_Sc00_Rc_01_1,0.0,21.0,133.0,446.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,22,t12_Lc_D30_Sc00_Rc_01_1,0.0,22.0,133.0,446.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,23,t12_Lc_D30_Sc00_Rc_01_1,0.0,23.0,133.0,446.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,24,t12_Lc_D30_Sc00_Rc_01_1,0.0,24.0,,,0,away,away,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,25,t12_Lc_D30_Sc00_Rc_01_1,0.0,25.0,,,0,away,away,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,26,t12_Lc_D30_Sc00_Rc_01_1,0.0,26.0,,,0,away,away,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,27,t12_Lc_D30_Sc00_Rc_01_1,0.0,27.0,,,0,away,away,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,28,t12_Lc_D30_Sc00_Rc_01_1,0.0,28.0,,,0,away,away,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,29,t12_Lc_D30_Sc00_Rc_01_1,0.0,29.0,11.0,490.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,30,t12_Lc_D30_Sc00_Rc_01_1,0.0,30.0,25.0,490.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,1.csv,31,t12_Lc_D30_Sc00_Rc_01_1,0.0,31.0,26.0,493.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_1.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,0,t12_Lc_D30_Sc00_Rc_01_2,0.0,0.0,427.0,203.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,1,t12_Lc_D30_Sc00_Rc_01_2,0.0,1.0,16.0,396.0,1,saccade,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,2,t12_Lc_D30_Sc00_Rc_01_2,0.0,2.0,62.0,403.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,3,t12_Lc_D30_Sc00_Rc_01_2,0.0,3.0,70.0,406.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,4,t12_Lc_D30_Sc00_Rc_01_2,0.0,4.0,62.0,407.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,5,t12_Lc_D30_Sc00_Rc_01_2,0.0,5.0,57.0,410.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,6,t12_Lc_D30_Sc00_Rc_01_2,0.0,6.0,58.0,404.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,7,t12_Lc_D30_Sc00_Rc_01_2,0.0,7.0,74.0,421.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,8,t12_Lc_D30_Sc00_Rc_01_2,0.0,8.0,70.0,423.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,9,t12_Lc_D30_Sc00_Rc_01_2,0.0,9.0,75.0,427.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,10,t12_Lc_D30_Sc00_Rc_01_2,0.0,10.0,77.0,433.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,11,t12_Lc_D30_Sc00_Rc_01_2,0.0,11.0,77.0,436.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,12,t12_Lc_D30_Sc00_Rc_01_2,0.0,12.0,82.0,439.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,13,t12_Lc_D30_Sc00_Rc_01_2,0.0,13.0,72.0,441.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,14,t12_Lc_D30_Sc00_Rc_01_2,0.0,14.0,65.0,443.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,15,t12_Lc_D30_Sc00_Rc_01_2,0.0,15.0,52.0,444.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,16,t12_Lc_D30_Sc00_Rc_01_2,0.0,16.0,53.0,445.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,17,t12_Lc_D30_Sc00_Rc_01_2,0.0,17.0,53.0,445.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,18,t12_Lc_D30_Sc00_Rc_01_2,0.0,18.0,53.0,445.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,19,t12_Lc_D30_Sc00_Rc_01_2,0.0,19.0,,,0,away,away,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,20,t12_Lc_D30_Sc00_Rc_01_2,0.0,20.0,,,0,away,away,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,21,t12_Lc_D30_Sc00_Rc_01_2,0.0,21.0,,,0,away,away,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,22,t12_Lc_D30_Sc00_Rc_01_2,0.0,22.0,,,0,away,away,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,23,t12_Lc_D30_Sc00_Rc_01_2,0.0,23.0,,,0,away,away,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,24,t12_Lc_D30_Sc00_Rc_01_2,0.0,24.0,,,0,away,away,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,25,t12_Lc_D30_Sc00_Rc_01_2,0.0,25.0,,,0,away,away,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,26,t12_Lc_D30_Sc00_Rc_01_2,0.0,26.0,21.0,493.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,27,t12_Lc_D30_Sc00_Rc_01_2,0.0,27.0,17.0,493.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,28,t12_Lc_D30_Sc00_Rc_01_2,0.0,28.0,57.0,489.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,29,t12_Lc_D30_Sc00_Rc_01_2,0.0,29.0,55.0,487.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,01,2.csv,30,t12_Lc_D30_Sc00_Rc_01_2,0.0,30.0,55.0,486.0,0,looking,right,t12_Lc_D30_Sc00_Rc_01_2.csv
t12,Lc,D30,Sc00,Rc,02,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t12_Lc_D30_Sc00_Rc_02_1.csv
t12,Lc,D30,Sc00,Rc,02,1.csv,0,t12_Lc_D30_Sc00_Rc_02_1,0.0,0.0,427,203,0,looking,right,t12_Lc_D30_Sc00_Rc_02_1.csv
t12,Lc,D30,Sc00,Rc,02,1.csv,1,t12_Lc_D30_Sc00_Rc_02_1,0.0,1.0,370,258,0,looking,right,t12_Lc_D30_Sc00_Rc_02_1.csv
