id,lighting,distance,side,rotation,trial,time,frame,subject,time2,frame2,x,y,saccade,tag,new_tag,filename
c06,Lc,D30,Sc00,Rc,01,1.csv,12,c06_Lc_D30_Sc00_Rc_01_1,0.0,12.0,26.0,474.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,13,c06_Lc_D30_Sc00_Rc_01_1,0.0,13.0,18.0,475.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,14,c06_Lc_D30_Sc00_Rc_01_1,0.0,14.0,18.0,475.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,15,c06_Lc_D30_Sc00_Rc_01_1,0.0,15.0,13.0,475.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,16,c06_Lc_D30_Sc00_Rc_01_1,0.0,16.0,19.0,475.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,17,c06_Lc_D30_Sc00_Rc_01_1,0.0,17.0,11.0,477.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,18,c06_Lc_D30_Sc00_Rc_01_1,0.0,18.0,13.0,476.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,19,c06_Lc_D30_Sc00_Rc_01_1,0.0,19.0,1.0,475.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,20,c06_Lc_D30_Sc00_Rc_01_1,0.0,20.0,9.0,475.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,21,c06_Lc_D30_Sc00_Rc_01_1,0.0,21.0,25.0,477.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,22,c06_Lc_D30_Sc00_Rc_01_1,0.0,22.0,25.0,477.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,23,c06_Lc_D30_Sc00_Rc_01_1,0.0,23.0,30.0,474.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,24,c06_Lc_D30_Sc00_Rc_01_1,0.0,24.0,34.0,473.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,25,c06_Lc_D30_Sc00_Rc_01_1,0.0,25.0,39.0,471.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,26,c06_Lc_D30_Sc00_Rc_01_1,0.0,26.0,47.0,469.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,27,c06_Lc_D30_Sc00_Rc_01_1,0.0,27.0,50.0,468.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,28,c06_Lc_D30_Sc00_Rc_01_1,0.0,28.0,50.0,465.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,29,c06_Lc_D30_Sc00_Rc_01_1,0.0,29.0,58.0,465.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,1.csv,30,c06_Lc_D30_Sc00_Rc_01_1,0.0,30.0,49.0,465.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_1.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,0,c06_Lc_D30_Sc00_Rc_01_2,0.0,0.0,427.0,203.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,1,c06_Lc_D30_Sc00_Rc_01_2,0.0,1.0,56.0,408.0,1,saccade,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,2,c06_Lc_D30_Sc00_Rc_01_2,0.0,2.0,70.0,416.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,3,c06_Lc_D30_Sc00_Rc_01_2,0.0,3.0,77.0,420.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,4,c06_Lc_D30_Sc00_Rc_01_2,0.0,4.0,71.0,416.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,5,c06_Lc_D30_Sc00_Rc_01_2,0.0,5.0,75.0,419.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,6,c06_Lc_D30_Sc00_Rc_01_2,0.0,6.0,69.0,410.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,7,c06_Lc_D30_Sc00_Rc_01_2,0.0,7.0,78.0,422.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,8,c06_Lc_D30_Sc00_Rc_01_2,0.0,8.0,63.0,423.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,9,c06_Lc_D30_Sc00_Rc_01_2,0.0,9.0,60.0,423.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,10,c06_Lc_D30_Sc00_Rc_01_2,0.0,10.0,66.0,429.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,11,c06_Lc_D30_Sc00_Rc_01_2,0.0,11.0,66.0,429.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,12,c06_Lc_D30_Sc00_Rc_01_2,0.0,12.0,66.0,429.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,13,c06_Lc_D30_Sc00_Rc_01_2,0.0,13.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,14,c06_Lc_D30_Sc00_Rc_01_2,0.0,14.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,15,c06_Lc_D30_Sc00_Rc_01_2,0.0,15.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,16,c06_Lc_D30_Sc00_Rc_01_2,0.0,16.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,17,c06_Lc_D30_Sc00_Rc_01_2,0.0,17.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,18,c06_Lc_D30_Sc00_Rc_01_2,0.0,18.0,22.0,478.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,19,c06_Lc_D30_Sc00_Rc_01_2,0.0,19.0,42.0,478.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,20,c06_Lc_D30_Sc00_Rc_01_2,0.0,20.0,27.0,478.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,21,c06_Lc_D30_Sc00_Rc_01_2,0.0,21.0,21.0,478.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,22,c06_Lc_D30_Sc00_Rc_01_2,0.0,22.0,21.0,476.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,23,c06_Lc_D30_Sc00_Rc_01_2,0.0,23.0,33.0,474.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,24,c06_Lc_D30_Sc00_Rc_01_2,0.0,24.0,32.0,470.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,25,c06_Lc_D30_Sc00_Rc_01_2,0.0,25.0,36.0,467.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,26,c06_Lc_D30_Sc00_Rc_01_2,0.0,26.0,40.0,465.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,27,c06_Lc_D30_Sc00_Rc_01_2,0.0,27.0,44.0,462.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,28,c06_Lc_D30_Sc00_Rc_01_2,0.0,28.0,54.0,460.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,29,c06_Lc_D30_Sc00_Rc_01_2,0.0,29.0,53.0,458.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,01,2.csv,30,c06_Lc_D30_Sc00_Rc_01_2,0.0,30.0,62.0,457.0,0,looking,right,c06_Lc_D30_Sc00_Rc_01_2.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,0,c06_Lc_D30_Sc00_Rc_02_1,0.0,0.0,140.0,472.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,1,c06_Lc_D30_Sc00_Rc_02_1,0.0,1.0,196.0,476.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,2,c06_Lc_D30_Sc00_Rc_02_1,0.0,2.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,3,c06_Lc_D30_Sc00_Rc_02_1,0.0,3.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,4,c06_Lc_D30_Sc00_Rc_02_1,0.0,4.0,91.0,441.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,5,c06_Lc_D30_Sc00_Rc_02_1,0.0,5.0,67.0,415.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,6,c06_Lc_D30_Sc00_Rc_02_1,0.0,6.0,67.0,415.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,7,c06_Lc_D30_Sc00_Rc_02_1,0.0,7.0,67.0,415.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,8,c06_Lc_D30_Sc00_Rc_02_1,0.0,8.0,65.0,414.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,9,c06_Lc_D30_Sc00_Rc_02_1,0.0,9.0,65.0,414.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,10,c06_Lc_D30_Sc00_Rc_02_1,0.0,10.0,65.0,414.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,11,c06_Lc_D30_Sc00_Rc_02_1,0.0,11.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,12,c06_Lc_D30_Sc00_Rc_02_1,0.0,12.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,13,c06_Lc_D30_Sc00_Rc_02_1,0.0,13.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,14,c06_Lc_D30_Sc00_Rc_02_1,0.0,14.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,15,c06_Lc_D30_Sc00_Rc_02_1,0.0,15.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,16,c06_Lc_D30_Sc00_Rc_02_1,0.0,16.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,17,c06_Lc_D30_Sc00_Rc_02_1,0.0,17.0,77.0,405.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,18,c06_Lc_D30_Sc00_Rc_02_1,0.0,18.0,77.0,405.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,19,c06_Lc_D30_Sc00_Rc_02_1,0.0,19.0,35.0,413.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,20,c06_Lc_D30_Sc00_Rc_02_1,0.0,20.0,31.0,416.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,21,c06_Lc_D30_Sc00_Rc_02_1,0.0,21.0,57.0,415.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,22,c06_Lc_D30_Sc00_Rc_02_1,0.0,22.0,57.0,415.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,23,c06_Lc_D30_Sc00_Rc_02_1,0.0,23.0,64.0,417.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,24,c06_Lc_D30_Sc00_Rc_02_1,0.0,24.0,50.0,416.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,25,c06_Lc_D30_Sc00_Rc_02_1,0.0,25.0,46.0,420.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,26,c06_Lc_D30_Sc00_Rc_02_1,0.0,26.0,44.0,421.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,27,c06_Lc_D30_Sc00_Rc_02_1,0.0,27.0,57.0,422.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,28,c06_Lc_D30_Sc00_Rc_02_1,0.0,28.0,38.0,425.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,29,c06_Lc_D30_Sc00_Rc_02_1,0.0,29.0,38.0,425.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,1.csv,30,c06_Lc_D30_Sc00_Rc_02_1,0.0,30.0,63.0,426.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_1.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,0,c06_Lc_D30_Sc00_Rc_02_2,0.0,0.0,227.0,203.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,1,c06_Lc_D30_Sc00_Rc_02_2,0.0,1.0,237.0,203.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,2,c06_Lc_D30_Sc00_Rc_02_2,0.0,2.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,3,c06_Lc_D30_Sc00_Rc_02_2,0.0,3.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,4,c06_Lc_D30_Sc00_Rc_02_2,0.0,4.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,5,c06_Lc_D30_Sc00_Rc_02_2,0.0,5.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,6,c06_Lc_D30_Sc00_Rc_02_2,0.0,6.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,7,c06_Lc_D30_Sc00_Rc_02_2,0.0,7.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,8,c06_Lc_D30_Sc00_Rc_02_2,0.0,8.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,9,c06_Lc_D30_Sc00_Rc_02_2,0.0,9.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,10,c06_Lc_D30_Sc00_Rc_02_2,0.0,10.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,11,c06_Lc_D30_Sc00_Rc_02_2,0.0,11.0,122.0,440.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,12,c06_Lc_D30_Sc00_Rc_02_2,0.0,12.0,88.0,440.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,13,c06_Lc_D30_Sc00_Rc_02_2,0.0,13.0,55.0,440.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,14,c06_Lc_D30_Sc00_Rc_02_2,0.0,14.0,61.0,440.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,15,c06_Lc_D30_Sc00_Rc_02_2,0.0,15.0,47.0,439.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,16,c06_Lc_D30_Sc00_Rc_02_2,0.0,16.0,41.0,437.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,17,c06_Lc_D30_Sc00_Rc_02_2,0.0,17.0,31.0,436.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,18,c06_Lc_D30_Sc00_Rc_02_2,0.0,18.0,27.0,437.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,19,c06_Lc_D30_Sc00_Rc_02_2,0.0,19.0,37.0,435.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,20,c06_Lc_D30_Sc00_Rc_02_2,0.0,20.0,36.0,433.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,21,c06_Lc_D30_Sc00_Rc_02_2,0.0,21.0,36.0,433.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,22,c06_Lc_D30_Sc00_Rc_02_2,0.0,22.0,36.0,433.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,23,c06_Lc_D30_Sc00_Rc_02_2,0.0,23.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,24,c06_Lc_D30_Sc00_Rc_02_2,0.0,24.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,25,c06_Lc_D30_Sc00_Rc_02_2,0.0,25.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,26,c06_Lc_D30_Sc00_Rc_02_2,0.0,26.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,27,c06_Lc_D30_Sc00_Rc_02_2,0.0,27.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,28,c06_Lc_D30_Sc00_Rc_02_2,0.0,28.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,29,c06_Lc_D30_Sc00_Rc_02_2,0.0,29.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,30,c06_Lc_D30_Sc00_Rc_02_2,0.0,30.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,02,2.csv,31,c06_Lc_D30_Sc00_Rc_02_2,0.0,31.0,26.0,475.0,0,looking,right,c06_Lc_D30_Sc00_Rc_02_2.csv
c06,Lc,D30,Sc00,Rc,03,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c06_Lc_D30_Sc00_Rc_03_1.csv
c06,Lc,D30,Sc00,Rc,03,1.csv,0,c06_Lc_D30_Sc00_Rc_03_1,0.0,0.0,219.0,510.0,0,looking,right,c06_Lc_D30_Sc00_Rc_03_1.csv
c06,Lc,D30,Sc00,Rc,03,1.csv,1,c06_Lc_D30_Sc00_Rc_03_1,0.0,1.0,246.0,510.0,0,looking,right,c06_Lc_D30_Sc00_Rc_03_1.csv
c06,Lc,D30,Sc00,Rc,03,1.csv,2,c06_Lc_D30_Sc00_Rc_03_1,0.0,2.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_03_1.csv
c06,Lc,D30,Sc00,Rc,03,1.csv,3,c06_Lc_D30_Sc00_Rc_03_1,0.0,3.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_03_1.csv
c06,Lc,D30,Sc00,Rc,03,1.csv,4,c06_Lc_D30_Sc00_Rc_03_1,0.0,4.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_03_1.csv
c06,Lc,D30,Sc00,Rc,03,1.csv,5,c06_Lc_D30_Sc00_Rc_03_1,0.0,5.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_03_1.csv
c06,Lc,D30,Sc00,Rc,03,1.csv,6,c06_Lc_D30_Sc00_Rc_03_1,0.0,6.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_03_1.csv
c06,Lc,D30,Sc00,Rc,03,1.csv,7,c06_Lc_D30_Sc00_Rc_03_1,0.0,7.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_03_1.csv
c06,Lc,D30,Sc00,Rc,03,1.csv,8,c06_Lc_D30_Sc00_Rc_03_1,0.0,8.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_03_1.csv
c06,Lc,D30,Sc00,Rc,03,1.csv,9,c06_Lc_D30_Sc00_Rc_03_1,0.0,9.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_03_1.csv
c06,Lc,D30,Sc00,Rc,03,1.csv,10,c06_Lc_D30_Sc00_Rc_03_1,0.0,10.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_03_1.csv
c06,Lc,D30,Sc00,Rc,03,1.csv,11,c06_Lc_D30_Sc00_Rc_03_1,0.0,11.0,,,0,away,away,c06_Lc_D30_Sc00_Rc_03_1.csv
