id,lighting,distance,side,rotation,trial,time,frame,subject,time2,frame2,x,y,saccade,tag,new_tag,filename
c09,Lc,D30,Sc00,Rc,01,1.csv,11,c09_Lc_D30_Sc00_Rc_01_1,0.0,11.0,174,486,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,12,c09_Lc_D30_Sc00_Rc_01_1,0.0,12.0,163,487,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,13,c09_Lc_D30_Sc00_Rc_01_1,0.0,13.0,163,487,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,14,c09_Lc_D30_Sc00_Rc_01_1,0.0,14.0,175,488,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,15,c09_Lc_D30_Sc00_Rc_01_1,0.0,15.0,166,487,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,16,c09_Lc_D30_Sc00_Rc_01_1,0.0,16.0,151,487,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,17,c09_Lc_D30_Sc00_Rc_01_1,0.0,17.0,149,489,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,18,c09_Lc_D30_Sc00_Rc_01_1,0.0,18.0,148,490,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,19,c09_Lc_D30_Sc00_Rc_01_1,0.0,19.0,158,491,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,20,c09_Lc_D30_Sc00_Rc_01_1,0.0,20.0,158,493,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,21,c09_Lc_D30_Sc00_Rc_01_1,0.0,21.0,151,496,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,22,c09_Lc_D30_Sc00_Rc_01_1,0.0,22.0,160,497,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,23,c09_Lc_D30_Sc00_Rc_01_1,0.0,23.0,160,497,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,24,c09_Lc_D30_Sc00_Rc_01_1,0.0,24.0,153,498,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,25,c09_Lc_D30_Sc00_Rc_01_1,0.0,25.0,163,500,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,26,c09_Lc_D30_Sc00_Rc_01_1,0.0,26.0,152,503,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,27,c09_Lc_D30_Sc00_Rc_01_1,0.0,27.0,136,505,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,28,c09_Lc_D30_Sc00_Rc_01_1,0.0,28.0,146,507,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,29,c09_Lc_D30_Sc00_Rc_01_1,0.0,29.0,144,510,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,30,c09_Lc_D30_Sc00_Rc_01_1,0.0,30.0,144,511,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,1.csv,31,c09_Lc_D30_Sc00_Rc_01_1,0.0,31.0,135,512,0,looking,right,c09_Lc_D30_Sc00_Rc_01_1.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,0,c09_Lc_D30_Sc00_Rc_01_2,0.0,0.0,427,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,1,c09_Lc_D30_Sc00_Rc_01_2,0.0,1.0,89,478,1,saccade,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,2,c09_Lc_D30_Sc00_Rc_01_2,0.0,2.0,96,487,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,3,c09_Lc_D30_Sc00_Rc_01_2,0.0,3.0,95,492,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,4,c09_Lc_D30_Sc00_Rc_01_2,0.0,4.0,95,492,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,5,c09_Lc_D30_Sc00_Rc_01_2,0.0,5.0,87,497,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,6,c09_Lc_D30_Sc00_Rc_01_2,0.0,6.0,81,490,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,7,c09_Lc_D30_Sc00_Rc_01_2,0.0,7.0,66,512,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,8,c09_Lc_D30_Sc00_Rc_01_2,0.0,8.0,59,516,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,9,c09_Lc_D30_Sc00_Rc_01_2,0.0,9.0,53,521,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,10,c09_Lc_D30_Sc00_Rc_01_2,0.0,10.0,47,528,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,11,c09_Lc_D30_Sc00_Rc_01_2,0.0,11.0,46,531,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,12,c09_Lc_D30_Sc00_Rc_01_2,0.0,12.0,50,535,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,13,c09_Lc_D30_Sc00_Rc_01_2,0.0,13.0,67,539,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,14,c09_Lc_D30_Sc00_Rc_01_2,0.0,14.0,63,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,15,c09_Lc_D30_Sc00_Rc_01_2,0.0,15.0,59,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,16,c09_Lc_D30_Sc00_Rc_01_2,0.0,16.0,66,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,17,c09_Lc_D30_Sc00_Rc_01_2,0.0,17.0,70,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,18,c09_Lc_D30_Sc00_Rc_01_2,0.0,18.0,64,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,19,c09_Lc_D30_Sc00_Rc_01_2,0.0,19.0,62,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,20,c09_Lc_D30_Sc00_Rc_01_2,0.0,20.0,66,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,21,c09_Lc_D30_Sc00_Rc_01_2,0.0,21.0,80,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,22,c09_Lc_D30_Sc00_Rc_01_2,0.0,22.0,76,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,23,c09_Lc_D30_Sc00_Rc_01_2,0.0,23.0,83,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,24,c09_Lc_D30_Sc00_Rc_01_2,0.0,24.0,98,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,25,c09_Lc_D30_Sc00_Rc_01_2,0.0,25.0,101,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,26,c09_Lc_D30_Sc00_Rc_01_2,0.0,26.0,101,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,27,c09_Lc_D30_Sc00_Rc_01_2,0.0,27.0,97,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,28,c09_Lc_D30_Sc00_Rc_01_2,0.0,28.0,98,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,29,c09_Lc_D30_Sc00_Rc_01_2,0.0,29.0,92,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,30,c09_Lc_D30_Sc00_Rc_01_2,0.0,30.0,72,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,01,2.csv,31,c09_Lc_D30_Sc00_Rc_01_2,0.0,31.0,76,203,0,looking,right,c09_Lc_D30_Sc00_Rc_01_2.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,0,c09_Lc_D30_Sc00_Rc_02_1,0.0,0.0,427,203,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,1,c09_Lc_D30_Sc00_Rc_02_1,0.0,1.0,40,321,1,saccade,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,2,c09_Lc_D30_Sc00_Rc_02_1,0.0,2.0,41,328,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,3,c09_Lc_D30_Sc00_Rc_02_1,0.0,3.0,28,331,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,4,c09_Lc_D30_Sc00_Rc_02_1,0.0,4.0,30,332,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,5,c09_Lc_D30_Sc00_Rc_02_1,0.0,5.0,31,334,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,6,c09_Lc_D30_Sc00_Rc_02_1,0.0,6.0,31,335,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,7,c09_Lc_D30_Sc00_Rc_02_1,0.0,7.0,24,346,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,8,c09_Lc_D30_Sc00_Rc_02_1,0.0,8.0,27,350,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,9,c09_Lc_D30_Sc00_Rc_02_1,0.0,9.0,36,353,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,10,c09_Lc_D30_Sc00_Rc_02_1,0.0,10.0,37,359,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,11,c09_Lc_D30_Sc00_Rc_02_1,0.0,11.0,36,362,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,12,c09_Lc_D30_Sc00_Rc_02_1,0.0,12.0,39,365,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,13,c09_Lc_D30_Sc00_Rc_02_1,0.0,13.0,59,368,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,14,c09_Lc_D30_Sc00_Rc_02_1,0.0,14.0,59,371,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,15,c09_Lc_D30_Sc00_Rc_02_1,0.0,15.0,59,373,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,16,c09_Lc_D30_Sc00_Rc_02_1,0.0,16.0,66,376,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,17,c09_Lc_D30_Sc00_Rc_02_1,0.0,17.0,68,377,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,18,c09_Lc_D30_Sc00_Rc_02_1,0.0,18.0,70,377,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,19,c09_Lc_D30_Sc00_Rc_02_1,0.0,19.0,58,375,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,20,c09_Lc_D30_Sc00_Rc_02_1,0.0,20.0,54,372,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,21,c09_Lc_D30_Sc00_Rc_02_1,0.0,21.0,56,371,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,22,c09_Lc_D30_Sc00_Rc_02_1,0.0,22.0,51,365,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,23,c09_Lc_D30_Sc00_Rc_02_1,0.0,23.0,48,364,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,24,c09_Lc_D30_Sc00_Rc_02_1,0.0,24.0,40,361,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,25,c09_Lc_D30_Sc00_Rc_02_1,0.0,25.0,37,359,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,26,c09_Lc_D30_Sc00_Rc_02_1,0.0,26.0,44,359,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,27,c09_Lc_D30_Sc00_Rc_02_1,0.0,27.0,41,355,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,28,c09_Lc_D30_Sc00_Rc_02_1,0.0,28.0,35,356,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,29,c09_Lc_D30_Sc00_Rc_02_1,0.0,29.0,35,353,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,30,c09_Lc_D30_Sc00_Rc_02_1,0.0,30.0,38,353,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,1.csv,31,c09_Lc_D30_Sc00_Rc_02_1,0.0,31.0,41,355,0,looking,right,c09_Lc_D30_Sc00_Rc_02_1.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,0,c09_Lc_D30_Sc00_Rc_02_2,0.0,0.0,427,203,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,1,c09_Lc_D30_Sc00_Rc_02_2,0.0,1.0,12,375,1,saccade,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,2,c09_Lc_D30_Sc00_Rc_02_2,0.0,2.0,0,370,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,3,c09_Lc_D30_Sc00_Rc_02_2,0.0,3.0,10,371,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,4,c09_Lc_D30_Sc00_Rc_02_2,0.0,4.0,4,366,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,5,c09_Lc_D30_Sc00_Rc_02_2,0.0,5.0,10,367,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,6,c09_Lc_D30_Sc00_Rc_02_2,0.0,6.0,9,352,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,7,c09_Lc_D30_Sc00_Rc_02_2,0.0,7.0,9,363,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,8,c09_Lc_D30_Sc00_Rc_02_2,0.0,8.0,12,364,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,9,c09_Lc_D30_Sc00_Rc_02_2,0.0,9.0,2,369,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,10,c09_Lc_D30_Sc00_Rc_02_2,0.0,10.0,5,375,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,11,c09_Lc_D30_Sc00_Rc_02_2,0.0,11.0,5,377,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,12,c09_Lc_D30_Sc00_Rc_02_2,0.0,12.0,3,380,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,13,c09_Lc_D30_Sc00_Rc_02_2,0.0,13.0,2,383,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,14,c09_Lc_D30_Sc00_Rc_02_2,0.0,14.0,9,386,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,15,c09_Lc_D30_Sc00_Rc_02_2,0.0,15.0,20,382,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,16,c09_Lc_D30_Sc00_Rc_02_2,0.0,16.0,22,383,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,17,c09_Lc_D30_Sc00_Rc_02_2,0.0,17.0,33,382,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,18,c09_Lc_D30_Sc00_Rc_02_2,0.0,18.0,35,381,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,19,c09_Lc_D30_Sc00_Rc_02_2,0.0,19.0,36,380,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,20,c09_Lc_D30_Sc00_Rc_02_2,0.0,20.0,39,379,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,21,c09_Lc_D30_Sc00_Rc_02_2,0.0,21.0,40,377,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,22,c09_Lc_D30_Sc00_Rc_02_2,0.0,22.0,41,376,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,23,c09_Lc_D30_Sc00_Rc_02_2,0.0,23.0,30,376,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,24,c09_Lc_D30_Sc00_Rc_02_2,0.0,24.0,32,374,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,25,c09_Lc_D30_Sc00_Rc_02_2,0.0,25.0,22,374,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,26,c09_Lc_D30_Sc00_Rc_02_2,0.0,26.0,12,372,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,27,c09_Lc_D30_Sc00_Rc_02_2,0.0,27.0,4,373,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,28,c09_Lc_D30_Sc00_Rc_02_2,0.0,28.0,3,373,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,29,c09_Lc_D30_Sc00_Rc_02_2,0.0,29.0,12,373,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,30,c09_Lc_D30_Sc00_Rc_02_2,0.0,30.0,8,374,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,02,2.csv,31,c09_Lc_D30_Sc00_Rc_02_2,0.0,31.0,8,376,0,looking,right,c09_Lc_D30_Sc00_Rc_02_2.csv
c09,Lc,D30,Sc00,Rc,03,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c09_Lc_D30_Sc00_Rc_03_1.csv
c09,Lc,D30,Sc00,Rc,03,1.csv,0,c09_Lc_D30_Sc00_Rc_03_1,0.0,0.0,427,203,0,looking,right,c09_Lc_D30_Sc00_Rc_03_1.csv
c09,Lc,D30,Sc00,Rc,03,1.csv,1,c09_Lc_D30_Sc00_Rc_03_1,0.0,1.0,427,203,0,looking,right,c09_Lc_D30_Sc00_Rc_03_1.csv
c09,Lc,D30,Sc00,Rc,03,1.csv,2,c09_Lc_D30_Sc00_Rc_03_1,0.0,2.0,108,357,1,saccade,right,c09_Lc_D30_Sc00_Rc_03_1.csv
c09,Lc,D30,Sc00,Rc,03,1.csv,3,c09_Lc_D30_Sc00_Rc_03_1,0.0,3.0,125,432,0,looking,right,c09_Lc_D30_Sc00_Rc_03_1.csv
c09,Lc,D30,Sc00,Rc,03,1.csv,4,c09_Lc_D30_Sc00_Rc_03_1,0.0,4.0,131,439,0,looking,right,c09_Lc_D30_Sc00_Rc_03_1.csv
c09,Lc,D30,Sc00,Rc,03,1.csv,5,c09_Lc_D30_Sc00_Rc_03_1,0.0,5.0,143,448,0,looking,right,c09_Lc_D30_Sc00_Rc_03_1.csv
c09,Lc,D30,Sc00,Rc,03,1.csv,6,c09_Lc_D30_Sc00_Rc_03_1,0.0,6.0,143,460,0,looking,right,c09_Lc_D30_Sc00_Rc_03_1.csv
c09,Lc,D30,Sc00,Rc,03,1.csv,7,c09_Lc_D30_Sc00_Rc_03_1,0.0,7.0,133,478,0,looking,right,c09_Lc_D30_Sc00_Rc_03_1.csv
c09,Lc,D30,Sc00,Rc,03,1.csv,8,c09_Lc_D30_Sc00_Rc_03_1,0.0,8.0,136,512,0,looking,right,c09_Lc_D30_Sc00_Rc_03_1.csv
c09,Lc,D30,Sc00,Rc,03,1.csv,9,c09_Lc_D30_Sc00_Rc_03_1,0.0,9.0,124,502,0,looking,right,c09_Lc_D30_Sc00_Rc_03_1.csv
c09,Lc,D30,Sc00,Rc,03,1.csv,10,c09_Lc_D30_Sc00_Rc_03_1,0.0,10.0,114,511,0,looking,right,c09_Lc_D30_Sc00_Rc_03_1.csv
