id,lighting,distance,side,rotation,trial,time,frame,subject,time2,frame2,x,y,saccade,tag,new_tag,filename
c10,Lr,D30,Sc00,Rc,02,1.csv,7,c10_Lr_D30_Sc00_Rc_02_1,0.0,7.0,152,309,0,looking,right,c10_Lr_D30_Sc00_Rc_02_1.csv
c10,Lr,D30,Sc00,Rc,02,1.csv,8,c10_Lr_D30_Sc00_Rc_02_1,0.0,8.0,155,305,0,looking,right,c10_Lr_D30_Sc00_Rc_02_1.csv
c10,Lr,D30,Sc00,Rc,02,1.csv,9,c10_Lr_D30_Sc00_Rc_02_1,0.0,9.0,165,310,0,looking,right,c10_Lr_D30_Sc00_Rc_02_1.csv
c10,Lr,D30,Sc00,Rc,02,1.csv,10,c10_Lr_D30_Sc00_Rc_02_1,0.0,10.0,169,315,0,looking,right,c10_Lr_D30_Sc00_Rc_02_1.csv
c10,Lr,D30,Sc00,Rc,02,1.csv,11,c10_Lr_D30_Sc00_Rc_02_1,0.0,11.0,176,326,0,looking,right,c10_Lr_D30_Sc00_Rc_02_1.csv
c10,Lr,D30,Sc00,Rc,02,1.csv,12,c10_Lr_D30_Sc00_Rc_02_1,0.0,12.0,179,339,0,looking,right,c10_Lr_D30_Sc00_Rc_02_1.csv
c10,Lr,D30,Sc00,Rc,02,1.csv,13,c10_Lr_D30_Sc00_Rc_02_1,0.0,13.0,179,319,0,looking,right,c10_Lr_D30_Sc00_Rc_02_1.csv
c10,Lr,D30,Sc00,Rc,02,1.csv,14,c10_Lr_D30_Sc00_Rc_02_1,0.0,14.0,169,321,0,looking,right,c10_Lr_D30_Sc00_Rc_02_1.csv
c10,Lr,D30,Sc00,Rc,02,1.csv,15,c10_Lr_D30_Sc00_Rc_02_1,0.0,15.0,163,317,0,looking,right,c10_Lr_D30_Sc00_Rc_02_1.csv
c10,Lr,D30,Sc00,Rc,02,1.csv,16,c10_Lr_D30_Sc00_Rc_02_1,0.0,16.0,147,313,0,looking,right,c10_Lr_D30_Sc00_Rc_02_1.csv
c10,Lr,D30,Sc00,Rc,02,1.csv,17,c10_Lr_D30_Sc00_Rc_02_1,0.0,17.0,145,313,0,looking,right,c10_Lr_D30_Sc00_Rc_02_1.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,0,c10_Lr_D30_Sc00_Rc_02_2,0.0,0.0,427.0,203.0,0,looking,right,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,1,c10_Lr_D30_Sc00_Rc_02_2,0.0,1.0,43.0,302.0,1,saccade,right,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,2,c10_Lr_D30_Sc00_Rc_02_2,0.0,2.0,66.0,311.0,0,looking,right,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,3,c10_Lr_D30_Sc00_Rc_02_2,0.0,3.0,66.0,311.0,0,looking,right,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,4,c10_Lr_D30_Sc00_Rc_02_2,0.0,4.0,66.0,311.0,0,looking,right,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,5,c10_Lr_D30_Sc00_Rc_02_2,0.0,5.0,,,0,away,away,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,6,c10_Lr_D30_Sc00_Rc_02_2,0.0,6.0,,,0,away,away,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,7,c10_Lr_D30_Sc00_Rc_02_2,0.0,7.0,,,0,away,away,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,8,c10_Lr_D30_Sc00_Rc_02_2,0.0,8.0,,,0,away,away,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,9,c10_Lr_D30_Sc00_Rc_02_2,0.0,9.0,,,0,away,away,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,10,c10_Lr_D30_Sc00_Rc_02_2,0.0,10.0,,,0,away,away,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,11,c10_Lr_D30_Sc00_Rc_02_2,0.0,11.0,,,0,away,away,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,12,c10_Lr_D30_Sc00_Rc_02_2,0.0,12.0,,,0,away,away,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,13,c10_Lr_D30_Sc00_Rc_02_2,0.0,13.0,,,0,away,away,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,14,c10_Lr_D30_Sc00_Rc_02_2,0.0,14.0,,,0,away,away,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,15,c10_Lr_D30_Sc00_Rc_02_2,0.0,15.0,,,0,away,away,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,16,c10_Lr_D30_Sc00_Rc_02_2,0.0,16.0,,,0,away,away,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,02,2.csv,17,c10_Lr_D30_Sc00_Rc_02_2,0.0,17.0,,,0,away,away,c10_Lr_D30_Sc00_Rc_02_2.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,0,c10_Lr_D30_Sc00_Rc_03_1,0.0,0.0,290,248,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,1,c10_Lr_D30_Sc00_Rc_03_1,0.0,1.0,213,255,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,2,c10_Lr_D30_Sc00_Rc_03_1,0.0,2.0,175,261,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,3,c10_Lr_D30_Sc00_Rc_03_1,0.0,3.0,157,263,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,4,c10_Lr_D30_Sc00_Rc_03_1,0.0,4.0,153,262,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,5,c10_Lr_D30_Sc00_Rc_03_1,0.0,5.0,159,261,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,6,c10_Lr_D30_Sc00_Rc_03_1,0.0,6.0,133,265,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,7,c10_Lr_D30_Sc00_Rc_03_1,0.0,7.0,126,270,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,8,c10_Lr_D30_Sc00_Rc_03_1,0.0,8.0,137,270,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,9,c10_Lr_D30_Sc00_Rc_03_1,0.0,9.0,153,272,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,10,c10_Lr_D30_Sc00_Rc_03_1,0.0,10.0,163,276,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,11,c10_Lr_D30_Sc00_Rc_03_1,0.0,11.0,160,277,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,12,c10_Lr_D30_Sc00_Rc_03_1,0.0,12.0,163,279,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,13,c10_Lr_D30_Sc00_Rc_03_1,0.0,13.0,175,278,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,14,c10_Lr_D30_Sc00_Rc_03_1,0.0,14.0,172,279,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,15,c10_Lr_D30_Sc00_Rc_03_1,0.0,15.0,164,279,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,16,c10_Lr_D30_Sc00_Rc_03_1,0.0,16.0,157,282,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,1.csv,17,c10_Lr_D30_Sc00_Rc_03_1,0.0,17.0,147,285,0,looking,right,c10_Lr_D30_Sc00_Rc_03_1.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,0,c10_Lr_D30_Sc00_Rc_03_2,0.0,0.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,1,c10_Lr_D30_Sc00_Rc_03_2,0.0,1.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,2,c10_Lr_D30_Sc00_Rc_03_2,0.0,2.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,3,c10_Lr_D30_Sc00_Rc_03_2,0.0,3.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,4,c10_Lr_D30_Sc00_Rc_03_2,0.0,4.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,5,c10_Lr_D30_Sc00_Rc_03_2,0.0,5.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,6,c10_Lr_D30_Sc00_Rc_03_2,0.0,6.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,7,c10_Lr_D30_Sc00_Rc_03_2,0.0,7.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,8,c10_Lr_D30_Sc00_Rc_03_2,0.0,8.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,9,c10_Lr_D30_Sc00_Rc_03_2,0.0,9.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,10,c10_Lr_D30_Sc00_Rc_03_2,0.0,10.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,11,c10_Lr_D30_Sc00_Rc_03_2,0.0,11.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,12,c10_Lr_D30_Sc00_Rc_03_2,0.0,12.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,13,c10_Lr_D30_Sc00_Rc_03_2,0.0,13.0,427,203,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,14,c10_Lr_D30_Sc00_Rc_03_2,0.0,14.0,121,227,1,saccade,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,15,c10_Lr_D30_Sc00_Rc_03_2,0.0,15.0,156,302,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,16,c10_Lr_D30_Sc00_Rc_03_2,0.0,16.0,170,304,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,03,2.csv,17,c10_Lr_D30_Sc00_Rc_03_2,0.0,17.0,178,313,0,looking,right,c10_Lr_D30_Sc00_Rc_03_2.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,0,c10_Lr_D30_Sc00_Rc_04_1,0.0,0.0,264,351,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,1,c10_Lr_D30_Sc00_Rc_04_1,0.0,1.0,249,342,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,2,c10_Lr_D30_Sc00_Rc_04_1,0.0,2.0,232,343,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,3,c10_Lr_D30_Sc00_Rc_04_1,0.0,3.0,243,345,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,4,c10_Lr_D30_Sc00_Rc_04_1,0.0,4.0,253,344,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,5,c10_Lr_D30_Sc00_Rc_04_1,0.0,5.0,246,345,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,6,c10_Lr_D30_Sc00_Rc_04_1,0.0,6.0,226,346,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,7,c10_Lr_D30_Sc00_Rc_04_1,0.0,7.0,203,353,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,8,c10_Lr_D30_Sc00_Rc_04_1,0.0,8.0,206,358,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,9,c10_Lr_D30_Sc00_Rc_04_1,0.0,9.0,190,361,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,10,c10_Lr_D30_Sc00_Rc_04_1,0.0,10.0,177,367,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,11,c10_Lr_D30_Sc00_Rc_04_1,0.0,11.0,173,370,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,12,c10_Lr_D30_Sc00_Rc_04_1,0.0,12.0,173,374,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,13,c10_Lr_D30_Sc00_Rc_04_1,0.0,13.0,190,373,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,14,c10_Lr_D30_Sc00_Rc_04_1,0.0,14.0,189,373,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,15,c10_Lr_D30_Sc00_Rc_04_1,0.0,15.0,201,374,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,16,c10_Lr_D30_Sc00_Rc_04_1,0.0,16.0,192,373,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,1.csv,17,c10_Lr_D30_Sc00_Rc_04_1,0.0,17.0,200,373,0,looking,right,c10_Lr_D30_Sc00_Rc_04_1.csv
c10,Lr,D30,Sc00,Rc,04,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c10_Lr_D30_Sc00_Rc_04_2.csv
c10,Lr,D30,Sc00,Rc,04,2.csv,0,c10_Lr_D30_Sc00_Rc_04_2,0.0,0.0,285,356,0,looking,right,c10_Lr_D30_Sc00_Rc_04_2.csv
c10,Lr,D30,Sc00,Rc,04,2.csv,1,c10_Lr_D30_Sc00_Rc_04_2,0.0,1.0,266,365,0,looking,right,c10_Lr_D30_Sc00_Rc_04_2.csv
c10,Lr,D30,Sc00,Rc,04,2.csv,2,c10_Lr_D30_Sc00_Rc_04_2,0.0,2.0,234,367,0,looking,right,c10_Lr_D30_Sc00_Rc_04_2.csv
c10,Lr,D30,Sc00,Rc,04,2.csv,3,c10_Lr_D30_Sc00_Rc_04_2,0.0,3.0,241,367,0,looking,right,c10_Lr_D30_Sc00_Rc_04_2.csv
c10,Lr,D30,Sc00,Rc,04,2.csv,4,c10_Lr_D30_Sc00_Rc_04_2,0.0,4.0,239,368,0,looking,right,c10_Lr_D30_Sc00_Rc_04_2.csv
c10,Lr,D30,Sc00,Rc,04,2.csv,5,c10_Lr_D30_Sc00_Rc_04_2,0.0,5.0,239,368,0,looking,right,c10_Lr_D30_Sc00_Rc_04_2.csv
c10,Lr,D30,Sc00,Rc,04,2.csv,6,c10_Lr_D30_Sc00_Rc_04_2,0.0,6.0,238,371,0,looking,right,c10_Lr_D30_Sc00_Rc_04_2.csv
c10,Lr,D30,Sc00,Rc,04,2.csv,7,c10_Lr_D30_Sc00_Rc_04_2,0.0,7.0,232,369,0,looking,right,c10_Lr_D30_Sc00_Rc_04_2.csv
c10,Lr,D30,Sc00,Rc,04,2.csv,8,c10_Lr_D30_Sc00_Rc_04_2,0.0,8.0,243,369,0,looking,right,c10_Lr_D30_Sc00_Rc_04_2.csv
c10,Lr,D30,Sc00,Rc,04,2.csv,9,c10_Lr_D30_Sc00_Rc_04_2,0.0,9.0,230,369,0,looking,right,c10_Lr_D30_Sc00_Rc_04_2.csv
