id,lighting,distance,side,rotation,trial,time,frame,subject,time2,frame2,x,y,saccade,tag,new_tag,filename
t27,Ll,D30,Sc00,Rc,01,2.csv,22,t27_Ll_D30_Sc00_Rc_01_2,0.0,22.0,611,223,0,looking,left,t27_Ll_D30_Sc00_Rc_01_2.csv
t27,Ll,D30,Sc00,Rc,01,2.csv,23,t27_Ll_D30_Sc00_Rc_01_2,0.0,23.0,610,222,0,looking,left,t27_Ll_D30_Sc00_Rc_01_2.csv
t27,Ll,D30,Sc00,Rc,01,2.csv,24,t27_Ll_D30_Sc00_Rc_01_2,0.0,24.0,610,221,0,looking,left,t27_Ll_D30_Sc00_Rc_01_2.csv
t27,Ll,D30,Sc00,Rc,01,2.csv,25,t27_Ll_D30_Sc00_Rc_01_2,0.0,25.0,609,219,0,looking,left,t27_Ll_D30_Sc00_Rc_01_2.csv
t27,Ll,D30,Sc00,Rc,01,2.csv,26,t27_Ll_D30_Sc00_Rc_01_2,0.0,26.0,606,221,0,looking,left,t27_Ll_D30_Sc00_Rc_01_2.csv
t27,Ll,D30,Sc00,Rc,01,2.csv,27,t27_Ll_D30_Sc00_Rc_01_2,0.0,27.0,604,219,0,looking,left,t27_Ll_D30_Sc00_Rc_01_2.csv
t27,Ll,D30,Sc00,Rc,01,2.csv,28,t27_Ll_D30_Sc00_Rc_01_2,0.0,28.0,609,221,0,looking,left,t27_Ll_D30_Sc00_Rc_01_2.csv
t27,Ll,D30,Sc00,Rc,01,2.csv,29,t27_Ll_D30_Sc00_Rc_01_2,0.0,29.0,608,221,0,looking,left,t27_Ll_D30_Sc00_Rc_01_2.csv
t27,Ll,D30,Sc00,Rc,01,2.csv,30,t27_Ll_D30_Sc00_Rc_01_2,0.0,30.0,608,221,0,looking,left,t27_Ll_D30_Sc00_Rc_01_2.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,0,t27_Ll_D30_Sc00_Rc_02_1,0.0,0.0,390.0,296.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,1,t27_Ll_D30_Sc00_Rc_02_1,0.0,1.0,369.0,287.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,2,t27_Ll_D30_Sc00_Rc_02_1,0.0,2.0,355.0,292.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,3,t27_Ll_D30_Sc00_Rc_02_1,0.0,3.0,342.0,295.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,4,t27_Ll_D30_Sc00_Rc_02_1,0.0,4.0,355.0,297.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,5,t27_Ll_D30_Sc00_Rc_02_1,0.0,5.0,366.0,297.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,6,t27_Ll_D30_Sc00_Rc_02_1,0.0,6.0,374.0,298.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,7,t27_Ll_D30_Sc00_Rc_02_1,0.0,7.0,382.0,301.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,8,t27_Ll_D30_Sc00_Rc_02_1,0.0,8.0,390.0,301.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,9,t27_Ll_D30_Sc00_Rc_02_1,0.0,9.0,398.0,301.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,10,t27_Ll_D30_Sc00_Rc_02_1,0.0,10.0,382.0,300.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,11,t27_Ll_D30_Sc00_Rc_02_1,0.0,11.0,374.0,300.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,12,t27_Ll_D30_Sc00_Rc_02_1,0.0,12.0,366.0,301.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,13,t27_Ll_D30_Sc00_Rc_02_1,0.0,13.0,364.0,301.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,14,t27_Ll_D30_Sc00_Rc_02_1,0.0,14.0,362.0,301.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,15,t27_Ll_D30_Sc00_Rc_02_1,0.0,15.0,367.0,302.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,16,t27_Ll_D30_Sc00_Rc_02_1,0.0,16.0,373.0,302.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,17,t27_Ll_D30_Sc00_Rc_02_1,0.0,17.0,374.0,302.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,18,t27_Ll_D30_Sc00_Rc_02_1,0.0,18.0,370.0,301.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,19,t27_Ll_D30_Sc00_Rc_02_1,0.0,19.0,375.0,304.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,20,t27_Ll_D30_Sc00_Rc_02_1,0.0,20.0,377.0,305.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,21,t27_Ll_D30_Sc00_Rc_02_1,0.0,21.0,371.0,307.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,22,t27_Ll_D30_Sc00_Rc_02_1,0.0,22.0,372.0,310.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,23,t27_Ll_D30_Sc00_Rc_02_1,0.0,23.0,372.0,310.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,24,t27_Ll_D30_Sc00_Rc_02_1,0.0,24.0,367.0,313.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,25,t27_Ll_D30_Sc00_Rc_02_1,0.0,25.0,367.0,313.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,26,t27_Ll_D30_Sc00_Rc_02_1,0.0,26.0,367.0,313.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,27,t27_Ll_D30_Sc00_Rc_02_1,0.0,27.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,28,t27_Ll_D30_Sc00_Rc_02_1,0.0,28.0,396.0,336.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,29,t27_Ll_D30_Sc00_Rc_02_1,0.0,29.0,396.0,336.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,30,t27_Ll_D30_Sc00_Rc_02_1,0.0,30.0,396.0,336.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,31,t27_Ll_D30_Sc00_Rc_02_1,0.0,31.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,1.csv,32,t27_Ll_D30_Sc00_Rc_02_1,0.0,32.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_1.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,0,t27_Ll_D30_Sc00_Rc_02_2,0.0,0.0,464.0,527.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,1,t27_Ll_D30_Sc00_Rc_02_2,0.0,1.0,529.0,525.0,0,looking,left,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,2,t27_Ll_D30_Sc00_Rc_02_2,0.0,2.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,3,t27_Ll_D30_Sc00_Rc_02_2,0.0,3.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,4,t27_Ll_D30_Sc00_Rc_02_2,0.0,4.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,5,t27_Ll_D30_Sc00_Rc_02_2,0.0,5.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,6,t27_Ll_D30_Sc00_Rc_02_2,0.0,6.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,7,t27_Ll_D30_Sc00_Rc_02_2,0.0,7.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,8,t27_Ll_D30_Sc00_Rc_02_2,0.0,8.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,9,t27_Ll_D30_Sc00_Rc_02_2,0.0,9.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,10,t27_Ll_D30_Sc00_Rc_02_2,0.0,10.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,11,t27_Ll_D30_Sc00_Rc_02_2,0.0,11.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,12,t27_Ll_D30_Sc00_Rc_02_2,0.0,12.0,,,0,away,away,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,13,t27_Ll_D30_Sc00_Rc_02_2,0.0,13.0,392.0,383.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,14,t27_Ll_D30_Sc00_Rc_02_2,0.0,14.0,392.0,383.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,15,t27_Ll_D30_Sc00_Rc_02_2,0.0,15.0,392.0,383.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,16,t27_Ll_D30_Sc00_Rc_02_2,0.0,16.0,415.0,374.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,17,t27_Ll_D30_Sc00_Rc_02_2,0.0,17.0,401.0,371.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,18,t27_Ll_D30_Sc00_Rc_02_2,0.0,18.0,393.0,367.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,19,t27_Ll_D30_Sc00_Rc_02_2,0.0,19.0,380.0,365.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,20,t27_Ll_D30_Sc00_Rc_02_2,0.0,20.0,380.0,365.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,21,t27_Ll_D30_Sc00_Rc_02_2,0.0,21.0,380.0,365.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,22,t27_Ll_D30_Sc00_Rc_02_2,0.0,22.0,384.0,365.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,23,t27_Ll_D30_Sc00_Rc_02_2,0.0,23.0,397.0,361.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,24,t27_Ll_D30_Sc00_Rc_02_2,0.0,24.0,391.0,360.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,25,t27_Ll_D30_Sc00_Rc_02_2,0.0,25.0,391.0,360.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,26,t27_Ll_D30_Sc00_Rc_02_2,0.0,26.0,393.0,358.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,27,t27_Ll_D30_Sc00_Rc_02_2,0.0,27.0,394.0,356.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,28,t27_Ll_D30_Sc00_Rc_02_2,0.0,28.0,401.0,355.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,02,2.csv,29,t27_Ll_D30_Sc00_Rc_02_2,0.0,29.0,398.0,352.0,0,looking,right,t27_Ll_D30_Sc00_Rc_02_2.csv
t27,Ll,D30,Sc00,Rc,03,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,t27_Ll_D30_Sc00_Rc_03_1.csv
t27,Ll,D30,Sc00,Rc,03,1.csv,0,t27_Ll_D30_Sc00_Rc_03_1,0.0,0.0,356,245,0,looking,right,t27_Ll_D30_Sc00_Rc_03_1.csv
t27,Ll,D30,Sc00,Rc,03,1.csv,1,t27_Ll_D30_Sc00_Rc_03_1,0.0,1.0,439,245,0,looking,right,t27_Ll_D30_Sc00_Rc_03_1.csv
t27,Ll,D30,Sc00,Rc,03,1.csv,2,t27_Ll_D30_Sc00_Rc_03_1,0.0,2.0,434,254,0,looking,right,t27_Ll_D30_Sc00_Rc_03_1.csv
t27,Ll,D30,Sc00,Rc,03,1.csv,3,t27_Ll_D30_Sc00_Rc_03_1,0.0,3.0,423,253,0,looking,right,t27_Ll_D30_Sc00_Rc_03_1.csv
t27,Ll,D30,Sc00,Rc,03,1.csv,4,t27_Ll_D30_Sc00_Rc_03_1,0.0,4.0,413,253,0,looking,right,t27_Ll_D30_Sc00_Rc_03_1.csv
t27,Ll,D30,Sc00,Rc,03,1.csv,5,t27_Ll_D30_Sc00_Rc_03_1,0.0,5.0,404,255,0,looking,right,t27_Ll_D30_Sc00_Rc_03_1.csv
t27,Ll,D30,Sc00,Rc,03,1.csv,6,t27_Ll_D30_Sc00_Rc_03_1,0.0,6.0,410,258,0,looking,right,t27_Ll_D30_Sc00_Rc_03_1.csv
t27,Ll,D30,Sc00,Rc,03,1.csv,7,t27_Ll_D30_Sc00_Rc_03_1,0.0,7.0,391,260,0,looking,right,t27_Ll_D30_Sc00_Rc_03_1.csv
t27,Ll,D30,Sc00,Rc,03,1.csv,8,t27_Ll_D30_Sc00_Rc_03_1,0.0,8.0,385,258,0,looking,right,t27_Ll_D30_Sc00_Rc_03_1.csv
t27,Ll,D30,Sc00,Rc,03,1.csv,9,t27_Ll_D30_Sc00_Rc_03_1,0.0,9.0,403,259,0,looking,right,t27_Ll_D30_Sc00_Rc_03_1.csv
t27,Ll,D30,Sc00,Rc,03,1.csv,10,t27_Ll_D30_Sc00_Rc_03_1,0.0,10.0,429,259,0,looking,right,t27_Ll_D30_Sc00_Rc_03_1.csv
t27,Ll,D30,Sc00,Rc,03,1.csv,11,t27_Ll_D30_Sc00_Rc_03_1,0.0,11.0,423,259,0,looking,right,t27_Ll_D30_Sc00_Rc_03_1.csv
